Angle,Intensity
79.981438842,24.0
79.998150111,19.0
80.014861380,22.0
80.031572649,31.0
80.048283918,23.0
80.064995187,24.0
80.081706456,27.0
80.098417725,32.0
80.115128994,21.0
80.131840263,34.0
80.148551532,36.0
80.165262801,26.0
80.181974070,23.0
80.198685339,22.0
80.215396608,39.0
80.232107877,28.0
80.248819146,27.0
80.265530415,28.0
80.282241684,25.0
80.298952953,25.0
80.315664222,33.0
80.332375491,25.0
80.349086760,24.0
80.365798029,28.0
80.382509297,34.0
80.399220566,39.0
80.415931835,23.0
80.432643104,31.0
80.449354373,24.0
80.466065642,26.0
80.482776911,37.0
80.499488180,33.0
80.516199449,28.0
80.532910718,32.0
80.549621987,30.0
80.566333256,21.0
80.583044525,27.0
80.599755794,25.0
80.616467063,17.0
80.633178332,20.0
80.649889601,23.0
80.666600870,28.0
80.683312139,24.0
80.700023408,21.0
80.716734677,21.0
80.733445946,18.0
80.750157215,22.0
80.766868484,21.0
80.783579753,19.0
80.800291022,30.0
80.817002291,26.0
80.833713560,20.0
80.850424829,23.0
80.867136098,26.0
80.883847367,34.0
80.900558636,20.0
80.917269905,25.0
80.933981174,27.0
80.950692443,21.0
80.967403712,28.0
80.984114981,24.0
81.000826250,24.0
81.017537519,25.0
81.034248788,38.0
81.050960057,22.0
81.067671326,23.0
81.084382595,25.0
81.101093864,28.0
81.117805133,30.0
81.134516402,28.0
81.151227670,35.0
81.167938939,32.0
81.184650208,24.0
81.201361477,21.0
81.218072746,26.0
81.234784015,21.0
81.251495284,42.0
81.268206553,28.0
81.284917822,23.0
81.301629091,22.0
81.318340360,36.0
81.335051629,24.0
81.351762898,27.0
81.368474167,26.0
81.385185436,26.0
81.401896705,17.0
81.418607974,34.0
81.435319243,28.0
81.452030512,36.0
81.468741781,23.0
81.485453050,36.0
81.502164319,32.0
81.518875588,25.0
81.535586857,26.0
81.552298126,24.0
81.569009395,32.0
81.585720664,35.0
81.602431933,32.0
81.619143202,38.0
81.635854471,20.0
81.652565740,28.0
81.669277009,28.0
81.685988278,18.0
81.702699547,27.0
81.719410816,23.0
81.736122085,27.0
81.752833354,35.0
81.769544623,23.0
81.786255892,21.0
81.802967161,26.0
81.819678430,18.0
81.836389699,21.0
81.853100968,31.0
81.869812237,27.0
81.886523506,35.0
81.903234775,30.0
81.919946043,31.0
81.936657312,30.0
81.953368581,39.0
81.970079850,39.0
81.986791119,26.0
82.003502388,22.0
82.020213657,25.0
82.036924926,26.0
82.053636195,23.0
82.070347464,33.0
82.087058733,25.0
82.103770002,25.0
82.120481271,26.0
82.137192540,22.0
82.153903809,31.0
82.170615078,25.0
82.187326347,30.0
82.204037616,40.0
82.220748885,28.0
82.237460154,32.0
82.254171423,30.0
82.270882692,25.0
82.287593961,28.0
82.304305230,27.0
82.321016499,36.0
82.337727768,36.0
82.354439037,42.0
82.371150306,39.0
82.387861575,28.0
82.404572844,27.0
82.421284113,25.0
82.437995382,28.0
82.454706651,37.0
82.471417920,34.0
82.488129189,24.0
82.504840458,30.0
82.521551727,24.0
82.538262996,30.0
82.554974265,21.0
82.571685534,25.0
82.588396803,27.0
82.605108072,25.0
82.621819341,34.0
82.638530610,26.0
82.655241879,35.0
82.671953148,24.0
82.688664416,23.0
82.705375685,30.0
82.722086954,21.0
82.738798223,21.0
82.755509492,30.0
82.772220761,33.0
82.788932030,33.0
82.805643299,30.0
82.822354568,24.0
82.839065837,26.0
82.855777106,19.0
82.872488375,18.0
82.889199644,33.0
82.905910913,28.0
82.922622182,33.0
82.939333451,17.0
82.956044720,30.0
82.972755989,25.0
82.989467258,41.0
83.006178527,31.0
83.022889796,30.0
83.039601065,32.0
83.056312334,27.0
83.073023603,32.0
83.089734872,25.0
83.106446141,28.0
83.123157410,40.0
83.139868679,25.0
83.156579948,24.0
83.173291217,28.0
83.190002486,30.0
83.206713755,23.0
83.223425024,33.0
83.240136293,28.0
83.256847562,27.0
83.273558831,35.0
83.290270100,35.0
83.306981369,25.0
83.323692638,28.0
83.340403907,27.0
83.357115176,45.0
83.373826445,32.0
83.390537714,28.0
83.407248983,32.0
83.423960252,39.0
83.440671521,58.0
83.457382789,45.0
83.474094058,50.0
83.490805327,56.0
83.507516596,37.0
83.524227865,47.0
83.540939134,41.0
83.557650403,30.0
83.574361672,33.0
83.591072941,34.0
83.607784210,36.0
83.624495479,34.0
83.641206748,31.0
83.657918017,33.0
83.674629286,11.0
83.691340555,30.0
83.708051824,37.0
83.724763093,37.0
83.741474362,33.0
83.758185631,32.0
83.774896900,35.0
83.791608169,31.0
83.808319438,32.0
83.825030707,37.0
83.841741976,28.0
83.858453245,25.0
83.875164514,23.0
83.891875783,26.0
83.908587052,39.0
83.925298321,35.0
83.942009590,23.0
83.958720859,24.0
83.975432128,30.0
83.992143397,25.0
84.008854666,31.0
84.025565935,20.0
84.042277204,24.0
84.058988473,33.0
84.075699742,28.0
84.092411011,24.0
84.109122280,22.0
84.125833549,28.0
84.142544818,27.0
84.159256087,30.0
84.175967356,23.0
84.192678625,31.0
84.209389894,31.0
84.226101162,33.0
84.242812431,33.0
84.259523700,20.0
84.276234969,27.0
84.292946238,32.0
84.309657507,26.0
84.326368776,25.0
84.343080045,26.0
84.359791314,34.0
84.376502583,31.0
84.393213852,30.0
84.409925121,24.0
84.426636390,27.0
84.443347659,33.0
84.460058928,32.0
84.476770197,27.0
84.493481466,18.0
84.510192735,34.0
84.526904004,35.0
84.543615273,20.0
84.560326542,28.0
84.577037811,30.0
84.593749080,18.0
84.610460349,28.0
84.627171618,31.0
84.643882887,41.0
84.660594156,16.0
84.677305425,30.0
84.694016694,37.0
84.710727963,28.0
84.727439232,28.0
84.744150501,34.0
84.760861770,26.0
84.777573039,24.0
84.794284308,34.0
84.810995577,31.0
84.827706846,22.0
84.844418115,35.0
84.861129384,26.0
84.877840653,28.0
84.894551922,24.0
84.911263191,32.0
84.927974460,19.0
84.944685729,23.0
84.961396998,21.0
84.978108267,22.0
84.994819535,38.0
85.011530804,32.0
85.028242073,25.0
85.044953342,25.0
85.061664611,30.0
85.078375880,34.0
85.095087149,33.0
85.111798418,32.0
85.128509687,18.0
85.145220956,33.0
85.161932225,12.0
85.178643494,32.0
85.195354763,22.0
85.212066032,19.0
85.228777301,33.0
85.245488570,36.0
85.262199839,39.0
85.278911108,37.0
85.295622377,30.0
85.312333646,27.0
85.329044915,33.0
85.345756184,28.0
85.362467453,21.0
85.379178722,35.0
85.395889991,34.0
85.412601260,19.0
85.429312529,30.0
85.446023798,33.0
85.462735067,22.0
85.479446336,23.0
85.496157605,28.0
85.512868874,23.0
85.529580143,31.0
85.546291412,32.0
85.563002681,34.0
85.579713950,30.0
85.596425219,30.0
85.613136488,33.0
85.629847757,31.0
85.646559026,34.0
85.663270295,26.0
85.679981564,37.0
85.696692833,50.0
85.713404102,27.0
85.730115371,20.0
85.746826640,31.0
85.763537908,28.0
85.780249177,35.0
85.796960446,33.0
85.813671715,26.0
85.830382984,21.0
85.847094253,23.0
85.863805522,36.0
85.880516791,27.0
85.897228060,39.0
85.913939329,35.0
85.930650598,32.0
85.947361867,34.0
85.964073136,30.0
85.980784405,38.0
85.997495674,32.0
86.014206943,26.0
86.030918212,25.0
86.047629481,36.0
86.064340750,32.0
86.081052019,32.0
86.097763288,41.0
86.114474557,26.0
86.131185826,30.0
86.147897095,34.0
86.164608364,38.0
86.181319633,27.0
86.198030902,36.0
86.214742171,30.0
86.231453440,33.0
86.248164709,32.0
86.264875978,28.0
86.281587247,30.0
86.298298516,30.0
86.315009785,34.0
86.331721054,32.0
86.348432323,39.0
86.365143592,38.0
86.381854861,24.0
86.398566130,35.0
86.415277399,30.0
86.431988668,23.0
86.448699937,28.0
86.465411206,31.0
86.482122475,32.0
86.498833744,43.0
86.515545013,35.0
86.532256281,37.0
86.548967550,47.0
86.565678819,34.0
86.582390088,25.0
86.599101357,32.0
86.615812626,34.0
86.632523895,30.0
86.649235164,39.0
86.665946433,32.0
86.682657702,24.0
86.699368971,30.0
86.716080240,30.0
86.732791509,27.0
86.749502778,26.0
86.766214047,42.0
86.782925316,34.0
86.799636585,21.0
86.816347854,37.0
86.833059123,37.0
86.849770392,38.0
86.866481661,26.0
86.883192930,35.0
86.899904199,38.0
86.916615468,37.0
86.933326737,25.0
86.950038006,45.0
86.966749275,36.0
86.983460544,27.0
87.000171813,35.0
87.016883082,34.0
87.033594351,33.0
87.050305620,32.0
87.067016889,42.0
87.083728158,27.0
87.100439427,32.0
87.117150696,31.0
87.133861965,36.0
87.150573234,47.0
87.167284503,32.0
87.183995772,41.0
87.200707041,38.0
87.217418310,22.0
87.234129579,36.0
87.250840848,40.0
87.267552117,41.0
87.284263386,46.0
87.300974654,28.0
87.317685923,62.0
87.334397192,46.0
87.351108461,36.0
87.367819730,38.0
87.384530999,39.0
87.401242268,57.0
87.417953537,41.0
87.434664806,57.0
87.451376075,52.0
87.468087344,57.0
87.484798613,62.0
87.501509882,62.0
87.518221151,45.0
87.534932420,54.0
87.551643689,57.0
87.568354958,72.0
87.585066227,42.0
87.601777496,65.0
87.618488765,66.0
87.635200034,52.0
87.651911303,64.0
87.668622572,70.0
87.685333841,78.0
87.702045110,67.0
87.718756379,92.0
87.735467648,84.0
87.752178917,82.0
87.768890186,102.0
87.785601455,100.0
87.802312724,111.0
87.819023993,128.0
87.835735262,124.0
87.852446531,160.0
87.869157800,162.0
87.885869069,221.0
87.902580338,287.0
87.919291607,337.0
87.936002876,361.0
87.952714145,499.0
87.969425414,705.0
87.986136683,1004.0
88.002847952,1220.0
88.019559221,1551.0
88.036270490,1493.0
88.052981759,1440.0
88.069693027,1135.0
88.086404296,849.0
88.103115565,648.0
88.119826834,474.0
88.136538103,374.0
88.153249372,318.0
88.169960641,284.0
88.186671910,310.0
88.203383179,283.0
88.220094448,347.0
88.236805717,393.0
88.253516986,499.0
88.270228255,570.0
88.286939524,719.0
88.303650793,833.0
88.320362062,755.0
88.337073331,651.0
88.353784600,517.0
88.370495869,403.0
88.387207138,296.0
88.403918407,247.0
88.420629676,183.0
88.437340945,150.0
88.454052214,126.0
88.470763483,111.0
88.487474752,96.0
88.504186021,99.0
88.520897290,90.0
88.537608559,75.0
88.554319828,83.0
88.571031097,60.0
88.587742366,70.0
88.604453635,55.0
88.621164904,36.0
88.637876173,52.0
88.654587442,53.0
88.671298711,37.0
88.688009980,50.0
88.704721249,49.0
88.721432518,39.0
88.738143787,51.0
88.754855056,40.0
88.771566325,65.0
88.788277594,57.0
88.804988863,58.0
88.821700132,42.0
88.838411400,45.0
88.855122669,48.0
88.871833938,49.0
88.888545207,41.0
88.905256476,50.0
88.921967745,41.0
88.938679014,46.0
88.955390283,40.0
88.972101552,42.0
88.988812821,38.0
89.005524090,30.0
89.022235359,39.0
89.038946628,37.0
89.055657897,50.0
89.072369166,39.0
89.089080435,40.0
89.105791704,41.0
89.122502973,40.0
89.139214242,31.0
89.155925511,38.0
89.172636780,45.0
89.189348049,40.0
89.206059318,38.0
89.222770587,35.0
89.239481856,50.0
89.256193125,26.0
89.272904394,35.0
89.289615663,39.0
89.306326932,46.0
89.323038201,33.0
89.339749470,32.0
89.356460739,37.0
89.373172008,35.0
89.389883277,27.0
89.406594546,32.0
89.423305815,27.0
89.440017084,33.0
89.456728353,33.0
89.473439622,25.0
89.490150891,38.0
89.506862160,27.0
89.523573429,34.0
89.540284698,27.0
89.556995967,27.0
89.573707236,25.0
89.590418505,30.0
89.607129773,28.0
89.623841042,36.0
89.640552311,28.0
89.657263580,36.0
89.673974849,39.0
89.690686118,37.0
89.707397387,27.0
89.724108656,39.0
89.740819925,27.0
89.757531194,37.0
89.774242463,33.0
89.790953732,50.0
89.807665001,30.0
89.824376270,41.0
89.841087539,42.0
89.857798808,38.0
89.874510077,34.0
89.891221346,33.0
89.907932615,32.0
89.924643884,38.0
89.941355153,26.0
89.958066422,31.0
89.974777691,27.0
89.991488960,47.0
