Angle,Intensity
79.861455999,18.0
79.911589803,16.0
79.961723608,32.0
80.011857412,12.0
80.061991216,18.0
80.112125020,24.0
80.162258824,22.0
80.212392628,18.0
80.262526432,33.0
80.312660236,13.0
80.362794040,22.0
80.412927844,22.0
80.463061648,21.0
80.513195453,15.0
80.563329257,8.0
80.613463061,21.0
80.663596865,13.0
80.713730669,19.0
80.763864473,22.0
80.813998277,19.0
80.864132081,30.0
80.914265885,20.0
80.964399689,20.0
81.014533493,20.0
81.064667298,25.0
81.114801102,18.0
81.164934906,18.0
81.215068710,14.0
81.265202514,21.0
81.315336318,16.0
81.365470122,7.0
81.415603926,19.0
81.465737730,18.0
81.515871534,12.0
81.566005338,18.0
81.616139143,18.0
81.666272947,16.0
81.716406751,14.0
81.766540555,30.0
81.816674359,12.0
81.866808163,21.0
81.916941967,25.0
81.967075771,18.0
82.017209575,22.0
82.067343379,16.0
82.117477183,21.0
82.167610988,25.0
82.217744792,13.0
82.267878596,15.0
82.318012400,21.0
82.368146204,19.0
82.418280008,10.0
82.468413812,15.0
82.518547616,15.0
82.568681420,12.0
82.618815224,26.0
82.668949028,16.0
82.719082833,18.0
82.769216637,25.0
82.819350441,19.0
82.869484245,12.0
82.919618049,18.0
82.969751853,20.0
83.019885657,15.0
83.070019461,19.0
83.120153265,19.0
83.170287069,20.0
83.220420873,14.0
83.270554678,25.0
83.320688482,22.0
83.370822286,12.0
83.420956090,25.0
83.471089894,16.0
83.521223698,15.0
83.571357502,28.0
83.621491306,20.0
83.671625110,18.0
83.721758914,20.0
83.771892718,16.0
83.822026523,12.0
83.872160327,20.0
83.922294131,18.0
83.972427935,8.0
84.022561739,16.0
84.072695543,20.0
84.122829347,24.0
84.172963151,22.0
84.223096955,22.0
84.273230759,22.0
84.323364563,27.0
84.373498368,14.0
84.423632172,19.0
84.473765976,16.0
84.523899780,20.0
84.574033584,20.0
84.624167388,19.0
84.674301192,25.0
84.724434996,18.0
84.774568800,25.0
84.824702604,14.0
84.874836408,15.0
84.924970213,30.0
84.975104017,19.0
85.025237821,20.0
85.075371625,22.0
85.125505429,15.0
85.175639233,22.0
85.225773037,22.0
85.275906841,24.0
85.326040645,14.0
85.376174449,25.0
85.426308253,24.0
85.476442058,13.0
85.526575862,20.0
85.576709666,24.0
85.626843470,21.0
85.676977274,28.0
85.727111078,16.0
85.777244882,13.0
85.827378686,16.0
85.877512490,24.0
85.927646294,26.0
85.977780098,22.0
86.027913903,16.0
86.078047707,19.0
86.128181511,27.0
86.178315315,22.0
86.228449119,20.0
86.278582923,15.0
86.328716727,18.0
86.378850531,20.0
86.428984335,13.0
86.479118139,19.0
86.529251944,24.0
86.579385748,22.0
86.629519552,18.0
86.679653356,19.0
86.729787160,27.0
86.779920964,28.0
86.830054768,24.0
86.880188572,25.0
86.930322376,22.0
86.980456180,12.0
87.030589984,27.0
87.080723789,25.0
87.130857593,25.0
87.180991397,21.0
87.231125201,20.0
87.281259005,19.0
87.331392809,19.0
87.381526613,22.0
87.431660417,18.0
87.481794221,28.0
87.531928025,39.0
87.582061829,32.0
87.632195634,27.0
87.682329438,42.0
87.732463242,62.0
87.782597046,67.0
87.832730850,80.0
87.882864654,124.0
87.932998458,263.0
87.983132262,646.0
88.033266066,820.0
88.083399870,449.0
88.133533674,215.0
88.183667479,179.0
88.233801283,283.0
88.283935087,444.0
88.334068891,371.0
88.384202695,169.0
88.434336499,75.0
88.484470303,68.0
88.534604107,44.0
88.584737911,42.0
88.634871715,32.0
88.685005519,26.0
88.735139324,24.0
88.785273128,37.0
88.835406932,32.0
88.885540736,28.0
88.935674540,22.0
88.985808344,28.0
89.035942148,33.0
89.086075952,26.0
89.136209756,26.0
89.186343560,19.0
89.236477364,25.0
89.286611169,16.0
89.336744973,26.0
89.386878777,31.0
89.437012581,16.0
89.487146385,22.0
89.537280189,18.0
89.587413993,26.0
89.637547797,25.0
89.687681601,31.0
89.737815405,12.0
89.787949209,20.0
89.838083014,18.0
89.888216818,15.0
89.938350622,22.0
89.988484426,21.0
90.038618230,21.0
90.088752034,19.0
90.138885838,19.0
90.189019642,26.0
90.239153446,21.0
90.289287250,22.0
90.339421054,20.0
90.389554859,10.0
90.439688663,21.0
90.489822467,9.0
90.539956271,19.0
90.590090075,15.0
90.640223879,24.0
90.690357683,19.0
90.740491487,22.0
90.790625291,21.0
90.840759095,25.0
90.890892899,15.0
90.941026704,15.0
90.991160508,30.0
91.041294312,14.0
91.091428116,22.0
91.141561920,18.0
91.191695724,12.0
91.241829528,19.0
91.291963332,26.0
91.342097136,13.0
91.392230940,15.0
91.442364744,24.0
91.492498549,12.0
91.542632353,15.0
91.592766157,26.0
91.642899961,16.0
91.693033765,15.0
91.743167569,24.0
91.793301373,18.0
91.843435177,19.0
91.893568981,18.0
91.943702785,14.0
91.993836589,25.0
92.043970394,10.0
92.094104198,18.0
92.144238002,14.0
92.194371806,19.0
92.244505610,10.0
92.294639414,27.0
92.344773218,19.0
92.394907022,25.0
92.445040826,14.0
92.495174630,19.0
92.545308434,15.0
92.595442239,21.0
92.645576043,24.0
92.695709847,20.0
92.745843651,14.0
92.795977455,20.0
92.846111259,20.0
92.896245063,14.0
92.946378867,25.0
92.996512671,24.0
93.046646475,21.0
93.096780279,15.0
93.146914084,24.0
93.197047888,20.0
93.247181692,16.0
93.297315496,21.0
93.347449300,19.0
93.397583104,27.0
93.447716908,15.0
93.497850712,16.0
93.547984516,14.0
93.598118320,27.0
93.648252124,30.0
93.698385929,25.0
93.748519733,21.0
93.798653537,25.0
93.848787341,24.0
93.898921145,19.0
93.949054949,13.0
93.999188753,16.0
94.049322557,12.0
94.099456361,15.0
94.149590165,27.0
94.199723969,28.0
94.249857774,19.0
94.299991578,34.0
94.350125382,19.0
94.400259186,31.0
94.450392990,25.0
94.500526794,26.0
94.550660598,22.0
94.600794402,36.0
94.650928206,38.0
94.701062010,42.0
94.751195814,51.0
94.801329619,91.0
94.851463423,175.0
94.901597227,352.0
94.951731031,467.0
95.001864835,284.0
95.051998639,128.0
95.102132443,80.0
95.152266247,120.0
95.202400051,174.0
95.252533855,245.0
95.302667659,167.0
95.352801464,88.0
95.402935268,43.0
95.453069072,45.0
95.503202876,32.0
95.553336680,27.0
95.603470484,26.0
95.653604288,26.0
95.703738092,20.0
95.753871896,26.0
95.804005700,22.0
95.854139505,22.0
95.904273309,18.0
95.954407113,27.0
96.004540917,19.0
96.054674721,19.0
96.104808525,22.0
96.154942329,21.0
96.205076133,15.0
96.255209937,6.0
96.305343741,25.0
96.355477545,19.0
96.405611350,8.0
96.455745154,22.0
96.505878958,21.0
96.556012762,24.0
96.606146566,18.0
96.656280370,21.0
96.706414174,14.0
96.756547978,18.0
96.806681782,14.0
96.856815586,15.0
96.906949390,25.0
96.957083195,25.0
97.007216999,12.0
97.057350803,16.0
97.107484607,27.0
97.157618411,14.0
97.207752215,21.0
97.257886019,20.0
97.308019823,9.0
97.358153627,16.0
97.408287431,19.0
97.458421235,16.0
97.508555040,21.0
97.558688844,12.0
97.608822648,20.0
97.658956452,21.0
97.709090256,10.0
97.759224060,20.0
97.809357864,22.0
97.859491668,26.0
97.909625472,19.0
97.959759276,15.0
98.009893080,19.0
98.060026885,14.0
98.110160689,14.0
98.160294493,19.0
98.210428297,14.0
98.260562101,19.0
98.310695905,18.0
98.360829709,10.0
98.410963513,14.0
98.461097317,18.0
98.511231121,22.0
98.561364925,22.0
98.611498730,13.0
98.661632534,15.0
98.711766338,24.0
98.761900142,8.0
98.812033946,21.0
98.862167750,13.0
98.912301554,15.0
98.962435358,22.0
99.012569162,14.0
99.062702966,15.0
99.112836770,19.0
99.162970575,28.0
99.213104379,24.0
99.263238183,18.0
99.313371987,28.0
99.363505791,20.0
99.413639595,19.0
99.463773399,26.0
99.513907203,16.0
99.564041007,10.0
99.614174811,20.0
99.664308615,12.0
99.714442420,15.0
99.764576224,13.0
99.814710028,15.0
99.864843832,10.0
99.914977636,12.0
99.965111440,13.0
