Angle,Intensity
56.609373542,93.0
56.626084811,77.0
56.642796080,68.0
56.659507349,93.0
56.676218618,64.0
56.692929887,62.0
56.709641156,62.0
56.726352425,57.0
56.743063694,57.0
56.759774963,55.0
56.776486232,67.0
56.793197501,62.0
56.809908770,45.0
56.826620039,45.0
56.843331308,72.0
56.860042577,68.0
56.876753846,63.0
56.893465115,56.0
56.910176384,62.0
56.926887653,45.0
56.943598922,38.0
56.960310190,57.0
56.977021459,56.0
56.993732728,47.0
57.010443997,50.0
57.027155266,50.0
57.043866535,62.0
57.060577804,55.0
57.077289073,62.0
57.094000342,60.0
57.110711611,64.0
57.127422880,54.0
57.144134149,42.0
57.160845418,64.0
57.177556687,51.0
57.194267956,38.0
57.210979225,61.0
57.227690494,40.0
57.244401763,42.0
57.261113032,36.0
57.277824301,53.0
57.294535570,38.0
57.311246839,55.0
57.327958108,49.0
57.344669377,57.0
57.361380646,63.0
57.378091915,47.0
57.394803184,54.0
57.411514453,40.0
57.428225722,49.0
57.444936991,36.0
57.461648260,49.0
57.478359529,48.0
57.495070798,48.0
57.511782067,26.0
57.528493336,47.0
57.545204605,54.0
57.561915874,45.0
57.578627143,49.0
57.595338412,41.0
57.612049681,50.0
57.628760950,48.0
57.645472219,62.0
57.662183488,38.0
57.678894757,52.0
57.695606026,42.0
57.712317295,55.0
57.729028563,38.0
57.745739832,32.0
57.762451101,35.0
57.779162370,48.0
57.795873639,41.0
57.812584908,51.0
57.829296177,41.0
57.846007446,32.0
57.862718715,51.0
57.879429984,42.0
57.896141253,32.0
57.912852522,47.0
57.929563791,41.0
57.946275060,35.0
57.962986329,32.0
57.979697598,45.0
57.996408867,37.0
58.013120136,45.0
58.029831405,52.0
58.046542674,34.0
58.063253943,37.0
58.079965212,45.0
58.096676481,43.0
58.113387750,48.0
58.130099019,42.0
58.146810288,37.0
58.163521557,42.0
58.180232826,48.0
58.196944095,25.0
58.213655364,33.0
58.230366633,47.0
58.247077902,42.0
58.263789171,41.0
58.280500440,47.0
58.297211709,35.0
58.313922978,48.0
58.330634247,38.0
58.347345516,41.0
58.364056785,39.0
58.380768054,33.0
58.397479323,28.0
58.414190592,43.0
58.430901861,37.0
58.447613130,42.0
58.464324399,33.0
58.481035668,35.0
58.497746936,53.0
58.514458205,37.0
58.531169474,37.0
58.547880743,36.0
58.564592012,42.0
58.581303281,42.0
58.598014550,31.0
58.614725819,30.0
58.631437088,42.0
58.648148357,46.0
58.664859626,32.0
58.681570895,35.0
58.698282164,37.0
58.714993433,43.0
58.731704702,41.0
58.748415971,46.0
58.765127240,45.0
58.781838509,32.0
58.798549778,42.0
58.815261047,36.0
58.831972316,38.0
58.848683585,35.0
58.865394854,27.0
58.882106123,45.0
58.898817392,32.0
58.915528661,33.0
58.932239930,34.0
58.948951199,36.0
58.965662468,38.0
58.982373737,30.0
58.999085006,41.0
59.015796275,41.0
59.032507544,39.0
59.049218813,26.0
59.065930082,43.0
59.082641351,46.0
59.099352620,36.0
59.116063889,41.0
59.132775158,33.0
59.149486427,35.0
59.166197696,34.0
59.182908965,30.0
59.199620234,32.0
59.216331503,39.0
59.233042772,38.0
59.249754041,31.0
59.266465310,47.0
59.283176578,42.0
59.299887847,42.0
59.316599116,41.0
59.333310385,35.0
59.350021654,34.0
59.366732923,30.0
59.383444192,34.0
59.400155461,42.0
59.416866730,38.0
59.433577999,41.0
59.450289268,33.0
59.467000537,39.0
59.483711806,35.0
59.500423075,27.0
59.517134344,33.0
59.533845613,45.0
59.550556882,37.0
59.567268151,37.0
59.583979420,41.0
59.600690689,41.0
59.617401958,30.0
59.634113227,34.0
59.650824496,39.0
59.667535765,42.0
59.684247034,28.0
59.700958303,28.0
59.717669572,33.0
59.734380841,38.0
59.751092110,37.0
59.767803379,26.0
59.784514648,24.0
59.801225917,25.0
59.817937186,24.0
59.834648455,32.0
59.851359724,37.0
59.868070993,27.0
59.884782262,36.0
59.901493531,25.0
59.918204800,36.0
59.934916069,31.0
59.951627338,42.0
59.968338607,31.0
59.985049876,36.0
60.001761145,37.0
60.018472414,38.0
60.035183683,37.0
60.051894951,39.0
60.068606220,42.0
60.085317489,46.0
60.102028758,37.0
60.118740027,45.0
60.135451296,40.0
60.152162565,43.0
60.168873834,31.0
60.185585103,33.0
60.202296372,28.0
60.219007641,33.0
60.235718910,35.0
60.252430179,41.0
60.269141448,32.0
60.285852717,36.0
60.302563986,34.0
60.319275255,27.0
60.335986524,34.0
60.352697793,35.0
60.369409062,28.0
60.386120331,43.0
60.402831600,30.0
60.419542869,32.0
60.436254138,35.0
60.452965407,31.0
60.469676676,33.0
60.486387945,35.0
60.503099214,33.0
60.519810483,39.0
60.536521752,34.0
60.553233021,38.0
60.569944290,21.0
60.586655559,40.0
60.603366828,48.0
60.620078097,34.0
60.636789366,37.0
60.653500635,36.0
60.670211904,34.0
60.686923173,38.0
60.703634442,28.0
60.720345711,36.0
60.737056980,40.0
60.753768249,31.0
60.770479518,36.0
60.787190787,39.0
60.803902056,35.0
60.820613325,41.0
60.837324593,24.0
60.854035862,30.0
60.870747131,47.0
60.887458400,32.0
60.904169669,27.0
60.920880938,24.0
60.937592207,40.0
60.954303476,26.0
60.971014745,36.0
60.987726014,33.0
61.004437283,30.0
61.021148552,39.0
61.037859821,38.0
61.054571090,34.0
61.071282359,26.0
61.087993628,40.0
61.104704897,28.0
61.121416166,30.0
61.138127435,37.0
61.154838704,37.0
61.171549973,35.0
61.188261242,25.0
61.204972511,39.0
61.221683780,32.0
61.238395049,33.0
61.255106318,32.0
61.271817587,32.0
61.288528856,38.0
61.305240125,41.0
61.321951394,27.0
61.338662663,40.0
61.355373932,37.0
61.372085201,28.0
61.388796470,33.0
61.405507739,50.0
61.422219008,33.0
61.438930277,34.0
61.455641546,31.0
61.472352815,33.0
61.489064084,24.0
61.505775353,23.0
61.522486622,36.0
61.539197891,28.0
61.555909160,34.0
61.572620429,38.0
61.589331698,33.0
61.606042966,39.0
61.622754235,41.0
61.639465504,38.0
61.656176773,38.0
61.672888042,33.0
61.689599311,35.0
61.706310580,36.0
61.723021849,26.0
61.739733118,39.0
61.756444387,31.0
61.773155656,35.0
61.789866925,38.0
61.806578194,31.0
61.823289463,26.0
61.840000732,37.0
61.856712001,39.0
61.873423270,36.0
61.890134539,24.0
61.906845808,22.0
61.923557077,34.0
61.940268346,28.0
61.956979615,28.0
61.973690884,38.0
61.990402153,39.0
62.007113422,25.0
62.023824691,28.0
62.040535960,25.0
62.057247229,26.0
62.073958498,31.0
62.090669767,27.0
62.107381036,35.0
62.124092305,57.0
62.140803574,37.0
62.157514843,23.0
62.174226112,30.0
62.190937381,31.0
62.207648650,35.0
62.224359919,31.0
62.241071188,28.0
62.257782457,26.0
62.274493726,39.0
62.291204995,38.0
62.307916264,28.0
62.324627533,26.0
62.341338802,22.0
62.358050071,25.0
62.374761339,34.0
62.391472608,25.0
62.408183877,34.0
62.424895146,22.0
62.441606415,21.0
62.458317684,37.0
62.475028953,35.0
62.491740222,36.0
62.508451491,27.0
62.525162760,34.0
62.541874029,32.0
62.558585298,25.0
62.575296567,37.0
62.592007836,35.0
62.608719105,17.0
62.625430374,30.0
62.642141643,38.0
62.658852912,34.0
62.675564181,39.0
62.692275450,31.0
62.708986719,32.0
62.725697988,36.0
62.742409257,28.0
62.759120526,33.0
62.775831795,35.0
62.792543064,32.0
62.809254333,43.0
62.825965602,37.0
62.842676871,26.0
62.859388140,25.0
62.876099409,30.0
62.892810678,33.0
62.909521947,31.0
62.926233216,34.0
62.942944485,32.0
62.959655754,25.0
62.976367023,27.0
62.993078292,36.0
63.009789561,28.0
63.026500830,33.0
63.043212099,28.0
63.059923368,22.0
63.076634637,34.0
63.093345906,30.0
63.110057175,28.0
63.126768444,27.0
63.143479713,24.0
63.160190981,34.0
63.176902250,32.0
63.193613519,28.0
63.210324788,37.0
63.227036057,31.0
63.243747326,28.0
63.260458595,30.0
63.277169864,37.0
63.293881133,41.0
63.310592402,40.0
63.327303671,34.0
63.344014940,36.0
63.360726209,24.0
63.377437478,27.0
63.394148747,27.0
63.410860016,27.0
63.427571285,26.0
63.444282554,25.0
63.460993823,28.0
63.477705092,32.0
63.494416361,32.0
63.511127630,34.0
63.527838899,26.0
63.544550168,22.0
63.561261437,36.0
63.577972706,34.0
63.594683975,32.0
63.611395244,46.0
63.628106513,39.0
63.644817782,32.0
63.661529051,33.0
63.678240320,28.0
63.694951589,27.0
63.711662858,35.0
63.728374127,35.0
63.745085396,34.0
63.761796665,28.0
63.778507934,24.0
63.795219203,23.0
63.811930472,27.0
63.828641741,27.0
63.845353010,21.0
63.862064279,33.0
63.878775548,25.0
63.895486817,40.0
63.912198086,30.0
63.928909354,33.0
63.945620623,48.0
63.962331892,33.0
63.979043161,33.0
63.995754430,24.0
64.012465699,31.0
64.029176968,26.0
64.045888237,33.0
64.062599506,35.0
64.079310775,43.0
64.096022044,30.0
64.112733313,30.0
64.129444582,38.0
64.146155851,27.0
64.162867120,37.0
64.179578389,28.0
64.196289658,33.0
64.213000927,25.0
64.229712196,28.0
64.246423465,37.0
64.263134734,36.0
64.279846003,32.0
64.296557272,25.0
64.313268541,21.0
64.329979810,35.0
64.346691079,36.0
64.363402348,25.0
64.380113617,38.0
64.396824886,39.0
64.413536155,37.0
64.430247424,33.0
64.446958693,37.0
64.463669962,38.0
64.480381231,27.0
64.497092500,28.0
64.513803769,31.0
64.530515038,32.0
64.547226307,42.0
64.563937576,33.0
64.580648845,32.0
64.597360114,27.0
64.614071383,22.0
64.630782652,24.0
64.647493921,28.0
64.664205190,45.0
64.680916459,28.0
64.697627728,25.0
64.714338996,33.0
64.731050265,34.0
64.747761534,36.0
64.764472803,34.0
64.781184072,31.0
64.797895341,30.0
64.814606610,26.0
64.831317879,25.0
64.848029148,41.0
64.864740417,24.0
64.881451686,33.0
64.898162955,27.0
64.914874224,24.0
64.931585493,30.0
64.948296762,28.0
64.965008031,26.0
64.981719300,24.0
64.998430569,27.0
65.015141838,34.0
65.031853107,30.0
65.048564376,31.0
65.065275645,33.0
65.081986914,30.0
65.098698183,33.0
65.115409452,30.0
65.132120721,38.0
65.148831990,32.0
65.165543259,26.0
65.182254528,40.0
65.198965797,33.0
65.215677066,40.0
65.232388335,33.0
65.249099604,28.0
65.265810873,30.0
65.282522142,36.0
65.299233411,35.0
65.315944680,36.0
65.332655949,22.0
65.349367218,34.0
65.366078487,30.0
65.382789756,28.0
65.399501025,32.0
65.416212294,28.0
65.432923563,37.0
65.449634832,30.0
65.466346101,33.0
65.483057369,30.0
65.499768638,28.0
65.516479907,25.0
65.533191176,24.0
65.549902445,25.0
65.566613714,31.0
65.583324983,28.0
65.600036252,27.0
65.616747521,32.0
65.633458790,32.0
65.650170059,35.0
65.666881328,32.0
65.683592597,28.0
65.700303866,27.0
65.717015135,34.0
65.733726404,47.0
65.750437673,31.0
65.767148942,28.0
65.783860211,33.0
65.800571480,33.0
65.817282749,23.0
65.833994018,26.0
65.850705287,32.0
65.867416556,50.0
65.884127825,28.0
65.900839094,30.0
65.917550363,26.0
65.934261632,38.0
65.950972901,34.0
65.967684170,35.0
65.984395439,34.0
66.001106708,34.0
66.017817977,28.0
66.034529246,33.0
66.051240515,36.0
66.067951784,34.0
66.084663053,31.0
66.101374322,36.0
66.118085591,35.0
66.134796860,36.0
66.151508129,26.0
66.168219398,38.0
66.184930667,39.0
66.201641936,18.0
66.218353205,47.0
66.235064474,31.0
66.251775743,40.0
66.268487011,37.0
66.285198280,27.0
66.301909549,34.0
66.318620818,38.0
66.335332087,36.0
66.352043356,27.0
66.368754625,27.0
66.385465894,28.0
66.402177163,31.0
66.418888432,28.0
66.435599701,41.0
66.452310970,35.0
66.469022239,37.0
66.485733508,47.0
66.502444777,25.0
66.519156046,28.0
66.535867315,24.0
66.552578584,32.0
66.569289853,31.0
66.586001122,25.0
66.602712391,40.0
66.619423660,38.0
66.636134929,35.0
66.652846198,36.0
66.669557467,25.0
66.686268736,31.0
66.702980005,32.0
66.719691274,42.0
66.736402543,43.0
66.753113812,30.0
66.769825081,26.0
66.786536350,25.0
66.803247619,38.0
66.819958888,25.0
66.836670157,20.0
66.853381426,31.0
66.870092695,28.0
66.886803964,30.0
66.903515233,32.0
66.920226502,28.0
66.936937771,32.0
66.953649040,35.0
66.970360309,25.0
66.987071578,22.0
67.003782847,20.0
67.020494116,24.0
67.037205384,22.0
67.053916653,27.0
67.070627922,33.0
67.087339191,41.0
67.104050460,28.0
67.120761729,23.0
67.137472998,43.0
67.154184267,34.0
67.170895536,27.0
67.187606805,34.0
67.204318074,19.0
67.221029343,22.0
67.237740612,23.0
67.254451881,19.0
67.271163150,33.0
67.287874419,42.0
67.304585688,23.0
67.321296957,36.0
67.338008226,32.0
67.354719495,28.0
67.371430764,35.0
67.388142033,39.0
67.404853302,35.0
67.421564571,26.0
67.438275840,30.0
67.454987109,34.0
67.471698378,28.0
67.488409647,38.0
67.505120916,27.0
67.521832185,45.0
67.538543454,26.0
67.555254723,24.0
67.571965992,33.0
67.588677261,35.0
67.605388530,34.0
67.622099799,52.0
67.638811068,40.0
67.655522337,34.0
67.672233606,33.0
67.688944875,43.0
67.705656144,26.0
67.722367413,40.0
67.739078682,42.0
67.755789951,33.0
67.772501220,33.0
67.789212489,32.0
67.805923757,36.0
67.822635026,23.0
67.839346295,34.0
67.856057564,36.0
67.872768833,45.0
67.889480102,50.0
67.906191371,33.0
67.922902640,50.0
67.939613909,37.0
67.956325178,38.0
67.973036447,31.0
67.989747716,34.0
68.006458985,37.0
68.023170254,40.0
68.039881523,33.0
68.056592792,38.0
68.073304061,33.0
68.090015330,32.0
68.106726599,35.0
68.123437868,27.0
68.140149137,23.0
68.156860406,30.0
68.173571675,36.0
68.190282944,32.0
68.206994213,47.0
68.223705482,37.0
68.240416751,31.0
68.257128020,26.0
68.273839289,40.0
68.290550558,45.0
68.307261827,33.0
68.323973096,28.0
68.340684365,23.0
68.357395634,47.0
68.374106903,21.0
68.390818172,34.0
68.407529441,46.0
68.424240710,42.0
68.440951979,26.0
68.457663248,28.0
68.474374517,34.0
68.491085786,38.0
68.507797055,35.0
68.524508324,34.0
68.541219593,30.0
68.557930862,34.0
68.574642131,47.0
68.591353399,47.0
68.608064668,42.0
68.624775937,50.0
68.641487206,49.0
68.658198475,34.0
68.674909744,46.0
68.691621013,38.0
68.708332282,42.0
68.725043551,58.0
68.741754820,60.0
68.758466089,50.0
68.775177358,53.0
68.791888627,52.0
68.808599896,57.0
68.825311165,66.0
68.842022434,61.0
68.858733703,65.0
68.875444972,65.0
68.892156241,55.0
68.908867510,61.0
68.925578779,83.0
68.942290048,113.0
68.959001317,105.0
68.975712586,107.0
68.992423855,121.0
69.009135124,149.0
69.025846393,175.0
69.042557662,269.0
69.059268931,361.0
69.075980200,452.0
69.092691469,649.0
69.109402738,813.0
69.126114007,882.0
69.142825276,856.0
69.159536545,621.0
69.176247814,498.0
69.192959083,347.0
69.209670352,287.0
69.226381621,266.0
69.243092890,247.0
69.259804159,283.0
69.276515428,355.0
69.293226697,385.0
69.309937966,423.0
69.326649235,464.0
69.343360504,412.0
69.360071772,314.0
69.376783041,236.0
69.393494310,186.0
69.410205579,143.0
69.426916848,121.0
69.443628117,83.0
69.460339386,106.0
69.477050655,87.0
69.493761924,64.0
69.510473193,66.0
69.527184462,53.0
69.543895731,54.0
69.560607000,42.0
69.577318269,43.0
69.594029538,56.0
69.610740807,36.0
69.627452076,39.0
69.644163345,37.0
69.660874614,41.0
69.677585883,54.0
69.694297152,57.0
69.711008421,37.0
69.727719690,40.0
69.744430959,45.0
69.761142228,32.0
69.777853497,35.0
69.794564766,35.0
69.811276035,25.0
69.827987304,38.0
69.844698573,39.0
69.861409842,33.0
69.878121111,36.0
69.894832380,49.0
69.911543649,38.0
69.928254918,37.0
69.944966187,24.0
69.961677456,28.0
69.978388725,39.0
69.995099994,39.0
70.011811263,33.0
70.028522532,26.0
70.045233801,30.0
70.061945070,21.0
70.078656339,26.0
70.095367608,27.0
70.112078877,34.0
70.128790146,36.0
70.145501414,34.0
70.162212683,28.0
70.178923952,28.0
70.195635221,28.0
70.212346490,36.0
70.229057759,33.0
70.245769028,28.0
70.262480297,32.0
70.279191566,28.0
70.295902835,28.0
70.312614104,26.0
70.329325373,30.0
70.346036642,40.0
70.362747911,40.0
70.379459180,34.0
70.396170449,37.0
70.412881718,36.0
70.429592987,30.0
70.446304256,31.0
70.463015525,38.0
70.479726794,30.0
70.496438063,23.0
70.513149332,24.0
70.529860601,34.0
70.546571870,32.0
70.563283139,23.0
70.579994408,30.0
70.596705677,23.0
70.613416946,27.0
70.630128215,37.0
70.646839484,24.0
70.663550753,27.0
70.680262022,28.0
70.696973291,35.0
70.713684560,36.0
70.730395829,41.0
70.747107098,34.0
70.763818367,37.0
70.780529636,28.0
70.797240905,37.0
70.813952174,30.0
70.830663443,34.0
70.847374712,30.0
70.864085981,27.0
70.880797250,31.0
70.897508519,35.0
70.914219787,32.0
70.930931056,35.0
70.947642325,34.0
70.964353594,26.0
70.981064863,25.0
70.997776132,38.0
71.014487401,26.0
71.031198670,32.0
71.047909939,32.0
71.064621208,30.0
71.081332477,33.0
71.098043746,40.0
71.114755015,31.0
71.131466284,33.0
71.148177553,24.0
71.164888822,26.0
71.181600091,35.0
71.198311360,31.0
71.215022629,27.0
71.231733898,28.0
71.248445167,30.0
71.265156436,27.0
71.281867705,26.0
71.298578974,24.0
71.315290243,32.0
71.332001512,21.0
71.348712781,24.0
71.365424050,27.0
71.382135319,32.0
71.398846588,26.0
71.415557857,32.0
71.432269126,33.0
71.448980395,38.0
71.465691664,31.0
71.482402933,36.0
71.499114202,27.0
71.515825471,35.0
71.532536740,24.0
71.549248009,30.0
71.565959278,26.0
71.582670547,20.0
71.599381816,31.0
71.616093085,36.0
71.632804354,33.0
71.649515623,23.0
71.666226892,36.0
71.682938160,23.0
71.699649429,32.0
71.716360698,37.0
71.733071967,31.0
71.749783236,38.0
71.766494505,31.0
71.783205774,31.0
71.799917043,26.0
71.816628312,28.0
71.833339581,27.0
71.850050850,35.0
71.866762119,28.0
71.883473388,35.0
71.900184657,37.0
71.916895926,31.0
71.933607195,30.0
71.950318464,35.0
71.967029733,27.0
71.983741002,33.0
72.000452271,36.0
72.017163540,36.0
72.033874809,28.0
72.050586078,32.0
72.067297347,31.0
72.084008616,26.0
72.100719885,31.0
72.117431154,25.0
72.134142423,24.0
72.150853692,27.0
72.167564961,26.0
72.184276230,33.0
72.200987499,27.0
72.217698768,32.0
72.234410037,32.0
72.251121306,28.0
72.267832575,24.0
72.284543844,28.0
72.301255113,31.0
72.317966382,30.0
72.334677651,37.0
72.351388920,32.0
72.368100189,35.0
72.384811458,31.0
72.401522727,26.0
72.418233996,17.0
72.434945265,27.0
72.451656534,34.0
72.468367802,26.0
72.485079071,22.0
72.501790340,30.0
72.518501609,32.0
72.535212878,27.0
72.551924147,31.0
72.568635416,32.0
72.585346685,40.0
72.602057954,32.0
72.618769223,37.0
72.635480492,33.0
72.652191761,41.0
72.668903030,31.0
72.685614299,40.0
72.702325568,34.0
72.719036837,32.0
72.735748106,26.0
72.752459375,21.0
72.769170644,32.0
72.785881913,34.0
72.802593182,30.0
72.819304451,32.0
72.836015720,33.0
72.852726989,33.0
72.869438258,27.0
72.886149527,35.0
72.902860796,30.0
72.919572065,28.0
72.936283334,25.0
72.952994603,26.0
72.969705872,31.0
72.986417141,32.0
73.003128410,30.0
73.019839679,28.0
73.036550948,18.0
73.053262217,25.0
73.069973486,36.0
73.086684755,28.0
73.103396024,34.0
73.120107293,31.0
73.136818562,35.0
73.153529831,23.0
73.170241100,37.0
73.186952369,34.0
73.203663638,39.0
73.220374907,37.0
73.237086175,36.0
73.253797444,32.0
73.270508713,32.0
73.287219982,22.0
73.303931251,27.0
73.320642520,33.0
73.337353789,27.0
73.354065058,27.0
73.370776327,28.0
73.387487596,36.0
73.404198865,38.0
73.420910134,24.0
73.437621403,37.0
73.454332672,25.0
73.471043941,23.0
73.487755210,24.0
73.504466479,25.0
73.521177748,26.0
73.537889017,18.0
73.554600286,36.0
73.571311555,37.0
73.588022824,30.0
73.604734093,41.0
73.621445362,24.0
73.638156631,32.0
73.654867900,22.0
73.671579169,25.0
73.688290438,30.0
73.705001707,38.0
73.721712976,34.0
73.738424245,30.0
73.755135514,34.0
73.771846783,27.0
73.788558052,30.0
73.805269321,39.0
73.821980590,21.0
73.838691859,31.0
73.855403128,32.0
73.872114397,31.0
73.888825666,35.0
73.905536935,39.0
73.922248204,42.0
73.938959473,41.0
73.955670742,30.0
73.972382011,33.0
73.989093280,25.0
74.005804549,39.0
74.022515817,34.0
74.039227086,45.0
74.055938355,34.0
74.072649624,27.0
74.089360893,33.0
74.106072162,32.0
74.122783431,41.0
74.139494700,37.0
74.156205969,32.0
74.172917238,23.0
74.189628507,40.0
74.206339776,37.0
74.223051045,38.0
74.239762314,37.0
74.256473583,47.0
74.273184852,37.0
74.289896121,39.0
74.306607390,31.0
74.323318659,30.0
74.340029928,37.0
74.356741197,32.0
74.373452466,32.0
74.390163735,24.0
74.406875004,23.0
74.423586273,30.0
74.440297542,27.0
74.457008811,24.0
74.473720080,32.0
74.490431349,28.0
74.507142618,39.0
74.523853887,31.0
74.540565156,36.0
74.557276425,32.0
74.573987694,31.0
74.590698963,33.0
74.607410232,28.0
74.624121501,37.0
74.640832770,27.0
74.657544039,27.0
74.674255308,31.0
74.690966577,24.0
74.707677846,27.0
74.724389115,27.0
74.741100384,25.0
74.757811653,37.0
74.774522922,33.0
74.791234190,28.0
74.807945459,30.0
74.824656728,26.0
74.841367997,33.0
74.858079266,38.0
74.874790535,33.0
74.891501804,39.0
74.908213073,35.0
74.924924342,27.0
74.941635611,35.0
74.958346880,48.0
74.975058149,27.0
74.991769418,27.0
75.008480687,35.0
75.025191956,38.0
75.041903225,32.0
75.058614494,28.0
75.075325763,39.0
75.092037032,27.0
75.108748301,26.0
75.125459570,26.0
75.142170839,37.0
75.158882108,27.0
75.175593377,36.0
75.192304646,36.0
75.209015915,41.0
75.225727184,41.0
75.242438453,32.0
75.259149722,28.0
75.275860991,28.0
75.292572260,35.0
75.309283529,36.0
75.325994798,37.0
75.342706067,31.0
75.359417336,30.0
75.376128605,35.0
75.392839874,42.0
75.409551143,33.0
75.426262412,28.0
75.442973681,42.0
75.459684950,43.0
75.476396219,30.0
75.493107488,34.0
75.509818757,33.0
75.526530026,36.0
75.543241295,36.0
75.559952563,34.0
75.576663832,27.0
75.593375101,48.0
75.610086370,34.0
75.626797639,34.0
75.643508908,38.0
75.660220177,37.0
75.676931446,42.0
75.693642715,37.0
75.710353984,31.0
75.727065253,45.0
75.743776522,39.0
75.760487791,28.0
75.777199060,46.0
75.793910329,34.0
75.810621598,47.0
75.827332867,41.0
75.844044136,50.0
75.860755405,49.0
75.877466674,39.0
75.894177943,42.0
75.910889212,43.0
75.927600481,45.0
75.944311750,50.0
75.961023019,42.0
75.977734288,50.0
75.994445557,63.0
76.011156826,64.0
76.027868095,55.0
76.044579364,61.0
76.061290633,78.0
76.078001902,75.0
76.094713171,85.0
76.111424440,80.0
76.128135709,86.0
76.144846978,98.0
76.161558247,90.0
76.178269516,107.0
76.194980785,132.0
76.211692054,135.0
76.228403323,160.0
76.245114592,233.0
76.261825861,259.0
76.278537130,291.0
76.295248399,407.0
76.311959668,559.0
76.328670937,806.0
76.345382205,1103.0
76.362093474,1342.0
76.378804743,1288.0
76.395516012,1168.0
76.412227281,829.0
76.428938550,665.0
76.445649819,494.0
76.462361088,367.0
76.479072357,313.0
76.495783626,320.0
76.512494895,314.0
76.529206164,367.0
76.545917433,412.0
76.562628702,581.0
76.579339971,622.0
76.596051240,724.0
76.612762509,631.0
76.629473778,559.0
76.646185047,411.0
76.662896316,298.0
76.679607585,206.0
76.696318854,149.0
76.713030123,140.0
76.729741392,124.0
76.746452661,116.0
76.763163930,79.0
76.779875199,96.0
76.796586468,77.0
76.813297737,75.0
76.830009006,86.0
76.846720275,48.0
76.863431544,52.0
76.880142813,53.0
76.896854082,45.0
76.913565351,49.0
76.930276620,38.0
76.946987889,57.0
76.963699158,51.0
76.980410427,52.0
76.997121696,42.0
77.013832965,34.0
77.030544234,39.0
77.047255503,45.0
77.063966772,45.0
77.080678041,45.0
77.097389310,39.0
77.114100578,55.0
77.130811847,36.0
77.147523116,41.0
77.164234385,39.0
77.180945654,46.0
77.197656923,36.0
77.214368192,33.0
77.231079461,36.0
77.247790730,31.0
77.264501999,42.0
77.281213268,40.0
77.297924537,30.0
77.314635806,32.0
77.331347075,41.0
77.348058344,22.0
77.364769613,40.0
77.381480882,43.0
77.398192151,35.0
77.414903420,32.0
77.431614689,28.0
77.448325958,47.0
77.465037227,30.0
77.481748496,36.0
77.498459765,37.0
77.515171034,39.0
77.531882303,37.0
77.548593572,39.0
77.565304841,34.0
77.582016110,38.0
77.598727379,31.0
77.615438648,39.0
77.632149917,38.0
77.648861186,27.0
77.665572455,39.0
77.682283724,40.0
77.698994993,35.0
77.715706262,40.0
77.732417531,54.0
77.749128800,49.0
77.765840069,37.0
77.782551338,40.0
77.799262607,34.0
77.815973876,34.0
77.832685145,32.0
77.849396414,33.0
77.866107683,36.0
77.882818952,39.0
77.899530220,40.0
77.916241489,34.0
77.932952758,26.0
77.949664027,42.0
77.966375296,43.0
77.983086565,34.0
77.999797834,22.0
78.016509103,21.0
78.033220372,26.0
78.049931641,31.0
78.066642910,38.0
78.083354179,34.0
78.100065448,27.0
78.116776717,20.0
78.133487986,33.0
78.150199255,20.0
78.166910524,32.0
78.183621793,34.0
78.200333062,30.0
78.217044331,27.0
78.233755600,34.0
78.250466869,33.0
78.267178138,24.0
78.283889407,31.0
78.300600676,31.0
78.317311945,27.0
78.334023214,31.0
78.350734483,38.0
78.367445752,28.0
78.384157021,22.0
78.400868290,38.0
78.417579559,31.0
78.434290828,22.0
78.451002097,18.0
78.467713366,32.0
78.484424635,24.0
78.501135904,30.0
78.517847173,34.0
78.534558442,32.0
78.551269711,25.0
78.567980980,24.0
78.584692249,35.0
78.601403518,37.0
78.618114787,35.0
78.634826056,34.0
78.651537325,27.0
78.668248593,36.0
78.684959862,24.0
78.701671131,20.0
78.718382400,33.0
78.735093669,32.0
78.751804938,32.0
78.768516207,25.0
78.785227476,23.0
78.801938745,26.0
78.818650014,30.0
78.835361283,35.0
78.852072552,34.0
78.868783821,27.0
78.885495090,13.0
78.902206359,24.0
78.918917628,28.0
78.935628897,32.0
78.952340166,30.0
78.969051435,23.0
78.985762704,36.0
79.002473973,30.0
79.019185242,27.0
79.035896511,27.0
79.052607780,20.0
79.069319049,30.0
79.086030318,28.0
79.102741587,30.0
79.119452856,24.0
79.136164125,25.0
79.152875394,33.0
79.169586663,36.0
79.186297932,33.0
79.203009201,26.0
79.219720470,37.0
79.236431739,33.0
79.253143008,24.0
79.269854277,28.0
79.286565546,34.0
79.303276815,33.0
79.319988084,24.0
79.336699353,33.0
79.353410622,24.0
79.370121891,32.0
79.386833160,27.0
79.403544429,23.0
79.420255698,28.0
79.436966967,31.0
79.453678235,34.0
79.470389504,38.0
79.487100773,22.0
79.503812042,22.0
79.520523311,27.0
79.537234580,30.0
79.553945849,34.0
79.570657118,28.0
79.587368387,26.0
79.604079656,28.0
79.620790925,24.0
79.637502194,23.0
79.654213463,33.0
79.670924732,33.0
79.687636001,35.0
79.704347270,24.0
79.721058539,36.0
79.737769808,33.0
79.754481077,27.0
79.771192346,35.0
79.787903615,33.0
79.804614884,26.0
79.821326153,24.0
79.838037422,28.0
79.854748691,30.0
79.871459960,22.0
79.888171229,33.0
79.904882498,36.0
79.921593767,23.0
79.938305036,17.0
79.955016305,32.0
