Angle,Intensity
99.777903613,58.0
99.794614882,74.0
99.811326151,44.0
99.828037420,53.0
99.844748689,59.0
99.861459958,50.0
99.878171227,52.0
99.894882496,53.0
99.911593765,58.0
99.928305034,39.0
99.945016303,48.0
99.961727572,59.0
99.978438841,42.0
99.995150110,45.0
