Angle,Intensity
79.861455999,15.0
79.911589803,12.0
79.961723608,12.0
80.011857412,12.0
80.061991216,15.0
80.112125020,8.0
80.162258824,12.0
80.212392628,10.0
80.262526432,13.0
80.312660236,13.0
80.362794040,20.0
80.412927844,10.0
80.463061648,15.0
80.513195453,14.0
80.563329257,13.0
80.613463061,20.0
80.663596865,15.0
80.713730669,10.0
80.763864473,9.0
80.813998277,7.0
80.864132081,10.0
80.914265885,20.0
80.964399689,16.0
81.014533493,9.0
81.064667298,12.0
81.114801102,15.0
81.164934906,21.0
81.215068710,15.0
81.265202514,16.0
81.315336318,12.0
81.365470122,9.0
81.415603926,8.0
81.465737730,15.0
81.515871534,14.0
81.566005338,9.0
81.616139143,14.0
81.666272947,13.0
81.716406751,18.0
81.766540555,24.0
81.816674359,21.0
81.866808163,8.0
81.916941967,13.0
81.967075771,18.0
82.017209575,12.0
82.067343379,13.0
82.117477183,20.0
82.167610988,12.0
82.217744792,16.0
82.267878596,14.0
82.318012400,14.0
82.368146204,12.0
82.418280008,9.0
82.468413812,8.0
82.518547616,15.0
82.568681420,6.0
82.618815224,25.0
82.668949028,20.0
82.719082833,7.0
82.769216637,14.0
82.819350441,10.0
82.869484245,13.0
82.919618049,20.0
82.969751853,12.0
83.019885657,20.0
83.070019461,10.0
83.120153265,19.0
83.170287069,7.0
83.220420873,20.0
83.270554678,15.0
83.320688482,15.0
83.370822286,19.0
83.420956090,16.0
83.471089894,10.0
83.521223698,14.0
83.571357502,12.0
83.621491306,13.0
83.671625110,15.0
83.721758914,15.0
83.771892718,19.0
83.822026523,12.0
83.872160327,15.0
83.922294131,15.0
83.972427935,9.0
84.022561739,14.0
84.072695543,8.0
84.122829347,14.0
84.172963151,15.0
84.223096955,4.0
84.273230759,7.0
84.323364563,21.0
84.373498368,15.0
84.423632172,12.0
84.473765976,16.0
84.523899780,14.0
84.574033584,13.0
84.624167388,9.0
84.674301192,22.0
84.724434996,19.0
84.774568800,9.0
84.824702604,24.0
84.874836408,12.0
84.924970213,6.0
84.975104017,16.0
85.025237821,16.0
85.075371625,12.0
85.125505429,20.0
85.175639233,7.0
85.225773037,20.0
85.275906841,13.0
85.326040645,16.0
85.376174449,15.0
85.426308253,14.0
85.476442058,6.0
85.526575862,15.0
85.576709666,14.0
85.626843470,10.0
85.676977274,9.0
85.727111078,12.0
85.777244882,12.0
85.827378686,15.0
85.877512490,12.0
85.927646294,22.0
85.977780098,13.0
86.027913903,9.0
86.078047707,14.0
86.128181511,9.0
86.178315315,7.0
86.228449119,18.0
86.278582923,19.0
86.328716727,14.0
86.378850531,19.0
86.428984335,14.0
86.479118139,15.0
86.529251944,15.0
86.579385748,15.0
86.629519552,13.0
86.679653356,14.0
86.729787160,15.0
86.779920964,21.0
86.830054768,16.0
86.880188572,10.0
86.930322376,19.0
86.980456180,15.0
87.030589984,14.0
87.080723789,13.0
87.130857593,13.0
87.180991397,20.0
87.231125201,15.0
87.281259005,13.0
87.331392809,26.0
87.381526613,22.0
87.431660417,12.0
87.481794221,24.0
87.531928025,32.0
87.582061829,34.0
87.632195634,38.0
87.682329438,39.0
87.732463242,37.0
87.782597046,50.0
87.832730850,63.0
87.882864654,106.0
87.932998458,213.0
87.983132262,538.0
88.033266066,712.0
88.083399870,367.0
88.133533674,162.0
88.183667479,161.0
88.233801283,245.0
88.283935087,360.0
88.334068891,289.0
88.384202695,163.0
88.434336499,87.0
88.484470303,62.0
88.534604107,37.0
88.584737911,31.0
88.634871715,37.0
88.685005519,24.0
88.735139324,15.0
88.785273128,18.0
88.835406932,20.0
88.885540736,14.0
88.935674540,20.0
88.985808344,15.0
89.035942148,27.0
89.086075952,14.0
89.136209756,15.0
89.186343560,19.0
89.236477364,30.0
89.286611169,20.0
89.336744973,25.0
89.386878777,16.0
89.437012581,9.0
89.487146385,18.0
89.537280189,14.0
89.587413993,14.0
89.637547797,13.0
89.687681601,9.0
89.737815405,16.0
89.787949209,16.0
89.838083014,4.0
89.888216818,12.0
89.938350622,19.0
89.988484426,21.0
90.038618230,18.0
90.088752034,9.0
90.138885838,14.0
90.189019642,19.0
90.239153446,13.0
90.289287250,16.0
90.339421054,14.0
90.389554859,7.0
90.439688663,19.0
90.489822467,13.0
90.539956271,12.0
90.590090075,13.0
90.640223879,19.0
90.690357683,10.0
90.740491487,14.0
90.790625291,15.0
90.840759095,13.0
90.890892899,15.0
90.941026704,12.0
90.991160508,15.0
91.041294312,12.0
91.091428116,9.0
91.141561920,18.0
91.191695724,15.0
91.241829528,16.0
91.291963332,12.0
91.342097136,12.0
91.392230940,4.0
91.442364744,12.0
91.492498549,15.0
91.542632353,9.0
91.592766157,6.0
91.642899961,16.0
91.693033765,15.0
91.743167569,26.0
91.793301373,14.0
91.843435177,9.0
91.893568981,15.0
91.943702785,13.0
91.993836589,22.0
92.043970394,13.0
92.094104198,9.0
92.144238002,10.0
92.194371806,12.0
92.244505610,7.0
92.294639414,18.0
92.344773218,18.0
92.394907022,13.0
92.445040826,18.0
92.495174630,12.0
92.545308434,20.0
92.595442239,14.0
92.645576043,16.0
92.695709847,14.0
92.745843651,16.0
92.795977455,12.0
92.846111259,18.0
92.896245063,8.0
92.946378867,15.0
92.996512671,6.0
93.046646475,10.0
93.096780279,14.0
93.146914084,12.0
93.197047888,10.0
93.247181692,12.0
93.297315496,9.0
93.347449300,13.0
93.397583104,9.0
93.447716908,12.0
93.497850712,14.0
93.547984516,10.0
93.598118320,10.0
93.648252124,9.0
93.698385929,10.0
93.748519733,19.0
93.798653537,12.0
93.848787341,14.0
93.898921145,9.0
93.949054949,13.0
93.999188753,15.0
94.049322557,16.0
94.099456361,14.0
94.149590165,13.0
94.199723969,13.0
94.249857774,15.0
94.299991578,20.0
94.350125382,9.0
94.400259186,21.0
94.450392990,16.0
94.500526794,16.0
94.550660598,26.0
94.600794402,22.0
94.650928206,21.0
94.701062010,38.0
94.751195814,32.0
94.801329619,63.0
94.851463423,134.0
94.901597227,248.0
94.951731031,343.0
95.001864835,224.0
95.051998639,96.0
95.102132443,72.0
95.152266247,96.0
95.202400051,132.0
95.252533855,168.0
95.302667659,152.0
95.352801464,75.0
95.402935268,43.0
95.453069072,25.0
95.503202876,24.0
95.553336680,25.0
95.603470484,18.0
95.653604288,12.0
95.703738092,18.0
95.753871896,10.0
95.804005700,13.0
95.854139505,9.0
95.904273309,14.0
95.954407113,13.0
96.004540917,19.0
96.054674721,7.0
96.104808525,12.0
96.154942329,14.0
96.205076133,14.0
96.255209937,6.0
96.305343741,13.0
96.355477545,20.0
96.405611350,16.0
96.455745154,12.0
96.505878958,13.0
96.556012762,10.0
96.606146566,10.0
96.656280370,9.0
96.706414174,12.0
96.756547978,16.0
96.806681782,10.0
96.856815586,7.0
96.906949390,13.0
96.957083195,16.0
97.007216999,12.0
97.057350803,10.0
97.107484607,12.0
97.157618411,10.0
97.207752215,8.0
97.257886019,14.0
97.308019823,16.0
97.358153627,8.0
97.408287431,6.0
97.458421235,7.0
97.508555040,9.0
97.558688844,13.0
97.608822648,3.0
97.658956452,8.0
97.709090256,12.0
97.759224060,9.0
97.809357864,6.0
97.859491668,4.0
97.909625472,13.0
97.959759276,10.0
98.009893080,13.0
98.060026885,7.0
98.110160689,8.0
98.160294493,7.0
98.210428297,12.0
98.260562101,10.0
98.310695905,8.0
98.360829709,6.0
98.410963513,9.0
98.461097317,7.0
98.511231121,7.0
98.561364925,6.0
98.611498730,14.0
98.661632534,14.0
98.711766338,9.0
98.761900142,19.0
98.812033946,12.0
98.862167750,19.0
98.912301554,8.0
98.962435358,12.0
99.012569162,10.0
99.062702966,15.0
99.112836770,14.0
99.162970575,10.0
99.213104379,7.0
99.263238183,7.0
99.313371987,12.0
99.363505791,12.0
99.413639595,13.0
99.463773399,7.0
99.513907203,8.0
99.564041007,10.0
99.614174811,12.0
99.664308615,6.0
99.714442420,4.0
99.764576224,3.0
99.814710028,9.0
99.864843832,9.0
99.914977636,13.0
99.965111440,6.0
