Angle,Intensity
56.609085966,110.0
56.625797236,126.0
56.642508505,110.0
56.659219775,140.0
56.675931044,124.0
56.692642313,128.0
56.709353583,100.0
56.726064852,132.0
56.742776122,113.0
56.759487391,111.0
56.776198660,100.0
56.792909930,100.0
56.809621199,107.0
56.826332469,96.0
56.843043738,96.0
56.859755007,126.0
56.876466277,117.0
56.893177546,100.0
56.909888815,95.0
56.926600085,97.0
56.943311354,110.0
56.960022624,107.0
56.976733893,106.0
56.993445162,98.0
57.010156432,86.0
57.026867701,106.0
57.043578971,106.0
57.060290240,103.0
57.077001509,87.0
57.093712779,108.0
57.110424048,87.0
57.127135318,102.0
57.143846587,105.0
57.160557856,91.0
57.177269126,88.0
57.193980395,88.0
57.210691665,69.0
57.227402934,102.0
57.244114203,95.0
57.260825473,96.0
57.277536742,92.0
57.294248012,70.0
57.310959281,78.0
57.327670550,92.0
57.344381820,95.0
57.361093089,91.0
57.377804358,97.0
57.394515628,84.0
57.411226897,91.0
57.427938167,102.0
57.444649436,82.0
57.461360705,64.0
57.478071975,80.0
57.494783244,103.0
57.511494514,87.0
57.528205783,82.0
57.544917052,93.0
57.561628322,92.0
57.578339591,71.0
57.595050861,98.0
57.611762130,95.0
57.628473399,69.0
57.645184669,77.0
57.661895938,88.0
57.678607208,58.0
57.695318477,86.0
57.712029746,88.0
57.728741016,71.0
57.745452285,83.0
57.762163555,77.0
57.778874824,75.0
57.795586093,79.0
57.812297363,82.0
57.829008632,97.0
57.845719901,70.0
57.862431171,83.0
57.879142440,79.0
57.895853710,77.0
57.912564979,91.0
57.929276248,81.0
57.945987518,85.0
57.962698787,73.0
57.979410057,84.0
57.996121326,79.0
58.012832595,78.0
58.029543865,67.0
58.046255134,75.0
58.062966404,75.0
58.079677673,92.0
58.096388942,96.0
58.113100212,80.0
58.129811481,96.0
58.146522751,66.0
58.163234020,66.0
58.179945289,85.0
58.196656559,64.0
58.213367828,79.0
58.230079097,80.0
58.246790367,70.0
58.263501636,79.0
58.280212906,72.0
58.296924175,84.0
58.313635444,67.0
58.330346714,79.0
58.347057983,67.0
58.363769253,87.0
58.380480522,49.0
58.397191791,68.0
58.413903061,93.0
58.430614330,72.0
58.447325600,88.0
58.464036869,95.0
58.480748138,65.0
58.497459408,83.0
58.514170677,82.0
58.530881947,73.0
58.547593216,65.0
58.564304485,73.0
58.581015755,57.0
58.597727024,88.0
58.614438294,76.0
58.631149563,82.0
58.647860832,60.0
58.664572102,87.0
58.681283371,67.0
58.697994640,73.0
58.714705910,75.0
58.731417179,73.0
58.748128449,72.0
58.764839718,73.0
58.781550987,70.0
58.798262257,79.0
58.814973526,64.0
58.831684796,73.0
58.848396065,65.0
58.865107334,72.0
58.881818604,91.0
58.898529873,83.0
58.915241143,64.0
58.931952412,73.0
58.948663681,68.0
58.965374951,66.0
58.982086220,81.0
58.998797490,85.0
59.015508759,64.0
59.032220028,63.0
59.048931298,62.0
59.065642567,68.0
59.082353837,77.0
59.099065106,66.0
59.115776375,81.0
59.132487645,84.0
59.149198914,79.0
59.165910183,62.0
59.182621453,77.0
59.199332722,78.0
59.216043992,65.0
59.232755261,68.0
59.249466530,77.0
59.266177800,64.0
59.282889069,62.0
59.299600339,75.0
59.316311608,64.0
59.333022877,86.0
59.349734147,71.0
59.366445416,68.0
59.383156686,77.0
59.399867955,85.0
59.416579224,67.0
59.433290494,66.0
59.450001763,55.0
59.466713033,85.0
59.483424302,84.0
59.500135571,66.0
59.516846841,70.0
59.533558110,68.0
59.550269380,71.0
59.566980649,66.0
59.583691918,53.0
59.600403188,65.0
59.617114457,78.0
59.633825726,68.0
59.650536996,61.0
59.667248265,88.0
59.683959535,48.0
59.700670804,76.0
59.717382073,82.0
59.734093343,65.0
59.750804612,87.0
59.767515882,70.0
59.784227151,72.0
59.800938420,50.0
59.817649690,75.0
59.834360959,75.0
59.851072229,67.0
59.867783498,69.0
59.884494767,64.0
59.901206037,62.0
59.917917306,64.0
59.934628576,47.0
59.951339845,64.0
59.968051114,79.0
59.984762384,65.0
60.001473653,68.0
60.018184923,53.0
60.034896192,69.0
60.051607461,65.0
60.068318731,63.0
60.085030000,55.0
60.101741269,72.0
60.118452539,76.0
60.135163808,69.0
60.151875078,62.0
60.168586347,76.0
60.185297616,64.0
60.202008886,79.0
60.218720155,70.0
60.235431425,87.0
60.252142694,68.0
60.268853963,58.0
60.285565233,57.0
60.302276502,58.0
60.318987772,80.0
60.335699041,69.0
60.352410310,77.0
60.369121580,58.0
60.385832849,63.0
60.402544119,75.0
60.419255388,70.0
60.435966657,60.0
60.452677927,64.0
60.469389196,70.0
60.486100466,46.0
60.502811735,67.0
60.519523004,70.0
60.536234274,67.0
60.552945543,72.0
60.569656812,63.0
60.586368082,70.0
60.603079351,68.0
60.619790621,57.0
60.636501890,79.0
60.653213159,66.0
60.669924429,58.0
60.686635698,63.0
60.703346968,58.0
60.720058237,64.0
60.736769506,75.0
60.753480776,70.0
60.770192045,77.0
60.786903315,65.0
60.803614584,54.0
60.820325853,73.0
60.837037123,55.0
60.853748392,63.0
60.870459662,57.0
60.887170931,63.0
60.903882200,79.0
60.920593470,60.0
60.937304739,66.0
60.954016009,62.0
60.970727278,70.0
60.987438547,64.0
61.004149817,58.0
61.020861086,63.0
61.037572355,77.0
61.054283625,76.0
61.070994894,71.0
61.087706164,83.0
61.104417433,69.0
61.121128702,72.0
61.137839972,73.0
61.154551241,60.0
61.171262511,66.0
61.187973780,75.0
61.204685049,68.0
61.221396319,61.0
61.238107588,82.0
61.254818858,72.0
61.271530127,68.0
61.288241396,58.0
61.304952666,69.0
61.321663935,67.0
61.338375205,60.0
61.355086474,68.0
61.371797743,62.0
61.388509013,71.0
61.405220282,58.0
61.421931552,63.0
61.438642821,78.0
61.455354090,66.0
61.472065360,65.0
61.488776629,75.0
61.505487898,61.0
61.522199168,67.0
61.538910437,63.0
61.555621707,60.0
61.572332976,70.0
61.589044245,70.0
61.605755515,80.0
61.622466784,75.0
61.639178054,70.0
61.655889323,81.0
61.672600592,92.0
61.689311862,93.0
61.706023131,82.0
61.722734401,77.0
61.739445670,58.0
61.756156939,78.0
61.772868209,69.0
61.789579478,65.0
61.806290748,73.0
61.823002017,64.0
61.839713286,75.0
61.856424556,72.0
61.873135825,64.0
61.889847095,69.0
61.906558364,69.0
61.923269633,71.0
61.939980903,73.0
61.956692172,56.0
61.973403441,69.0
61.990114711,69.0
62.006825980,53.0
62.023537250,55.0
62.040248519,73.0
62.056959788,64.0
62.073671058,73.0
62.090382327,66.0
62.107093597,50.0
62.123804866,67.0
62.140516135,58.0
62.157227405,62.0
62.173938674,48.0
62.190649944,61.0
62.207361213,88.0
62.224072482,60.0
62.240783752,71.0
62.257495021,65.0
62.274206291,64.0
62.290917560,53.0
62.307628829,55.0
62.324340099,75.0
62.341051368,50.0
62.357762638,60.0
62.374473907,63.0
62.391185176,79.0
62.407896446,71.0
62.424607715,78.0
62.441318984,73.0
62.458030254,56.0
62.474741523,65.0
62.491452793,51.0
62.508164062,71.0
62.524875331,45.0
62.541586601,58.0
62.558297870,66.0
62.575009140,65.0
62.591720409,68.0
62.608431678,63.0
62.625142948,63.0
62.641854217,54.0
62.658565487,65.0
62.675276756,63.0
62.691988025,62.0
62.708699295,81.0
62.725410564,68.0
62.742121834,63.0
62.758833103,61.0
62.775544372,67.0
62.792255642,61.0
62.808966911,62.0
62.825678181,64.0
62.842389450,60.0
62.859100719,60.0
62.875811989,64.0
62.892523258,67.0
62.909234527,67.0
62.925945797,76.0
62.942657066,69.0
62.959368336,68.0
62.976079605,67.0
62.992790874,76.0
63.009502144,63.0
63.026213413,62.0
63.042924683,47.0
63.059635952,57.0
63.076347221,66.0
63.093058491,66.0
63.109769760,61.0
63.126481030,65.0
63.143192299,42.0
63.159903568,60.0
63.176614838,73.0
63.193326107,55.0
63.210037377,79.0
63.226748646,64.0
63.243459915,53.0
63.260171185,61.0
63.276882454,79.0
63.293593724,78.0
63.310304993,68.0
63.327016262,60.0
63.343727532,65.0
63.360438801,60.0
63.377150070,70.0
63.393861340,69.0
63.410572609,70.0
63.427283879,56.0
63.443995148,64.0
63.460706417,62.0
63.477417687,67.0
63.494128956,54.0
63.510840226,53.0
63.527551495,67.0
63.544262764,51.0
63.560974034,66.0
63.577685303,71.0
63.594396573,72.0
63.611107842,75.0
63.627819111,61.0
63.644530381,67.0
63.661241650,71.0
63.677952920,64.0
63.694664189,63.0
63.711375458,78.0
63.728086728,50.0
63.744797997,60.0
63.761509267,73.0
63.778220536,67.0
63.794931805,60.0
63.811643075,63.0
63.828354344,57.0
63.845065613,53.0
63.861776883,57.0
63.878488152,49.0
63.895199422,57.0
63.911910691,65.0
63.928621960,69.0
63.945333230,76.0
63.962044499,61.0
63.978755769,65.0
63.995467038,63.0
64.012178307,55.0
64.028889577,64.0
64.045600846,73.0
64.062312116,64.0
64.079023385,52.0
64.095734654,82.0
64.112445924,52.0
64.129157193,72.0
64.145868463,76.0
64.162579732,55.0
64.179291001,75.0
64.196002271,58.0
64.212713540,65.0
64.229424809,51.0
64.246136079,69.0
64.262847348,51.0
64.279558618,54.0
64.296269887,60.0
64.312981156,71.0
64.329692426,68.0
64.346403695,63.0
64.363114965,56.0
64.379826234,63.0
64.396537503,73.0
64.413248773,64.0
64.429960042,60.0
64.446671312,65.0
64.463382581,52.0
64.480093850,61.0
64.496805120,69.0
64.513516389,77.0
64.530227659,75.0
64.546938928,70.0
64.563650197,77.0
64.580361467,50.0
64.597072736,65.0
64.613784006,70.0
64.630495275,64.0
64.647206544,57.0
64.663917814,65.0
64.680629083,54.0
64.697340352,55.0
64.714051622,58.0
64.730762891,51.0
64.747474161,58.0
64.764185430,54.0
64.780896699,69.0
64.797607969,58.0
64.814319238,66.0
64.831030508,54.0
64.847741777,64.0
64.864453046,64.0
64.881164316,69.0
64.897875585,67.0
64.914586855,55.0
64.931298124,72.0
64.948009393,49.0
64.964720663,53.0
64.981431932,60.0
64.998143202,61.0
65.014854471,41.0
65.031565740,58.0
65.048277010,72.0
65.064988279,71.0
65.081699549,67.0
65.098410818,57.0
65.115122087,65.0
65.131833357,67.0
65.148544626,62.0
65.165255895,52.0
65.181967165,63.0
65.198678434,60.0
65.215389704,69.0
65.232100973,65.0
65.248812242,68.0
65.265523512,78.0
65.282234781,73.0
65.298946051,71.0
65.315657320,71.0
65.332368589,64.0
65.349079859,55.0
65.365791128,68.0
65.382502398,65.0
65.399213667,61.0
65.415924936,65.0
65.432636206,65.0
65.449347475,75.0
65.466058745,73.0
65.482770014,40.0
65.499481283,68.0
65.516192553,52.0
65.532903822,65.0
65.549615092,60.0
65.566326361,54.0
65.583037630,60.0
65.599748900,65.0
65.616460169,68.0
65.633171438,63.0
65.649882708,66.0
65.666593977,57.0
65.683305247,58.0
65.700016516,67.0
65.716727785,66.0
65.733439055,61.0
65.750150324,77.0
65.766861594,63.0
65.783572863,65.0
65.800284132,62.0
65.816995402,54.0
65.833706671,67.0
65.850417941,63.0
65.867129210,60.0
65.883840479,56.0
65.900551749,70.0
65.917263018,80.0
65.933974288,62.0
65.950685557,52.0
65.967396826,46.0
65.984108096,66.0
66.000819365,68.0
66.017530635,68.0
66.034241904,69.0
66.050953173,50.0
66.067664443,67.0
66.084375712,70.0
66.101086981,62.0
66.117798251,67.0
66.134509520,75.0
66.151220790,58.0
66.167932059,76.0
66.184643328,71.0
66.201354598,57.0
66.218065867,64.0
66.234777137,54.0
66.251488406,69.0
66.268199675,61.0
66.284910945,67.0
66.301622214,71.0
66.318333484,65.0
66.335044753,75.0
66.351756022,69.0
66.368467292,64.0
66.385178561,58.0
66.401889831,56.0
66.418601100,67.0
66.435312369,56.0
66.452023639,60.0
66.468734908,63.0
66.485446178,60.0
66.502157447,63.0
66.518868716,51.0
66.535579986,64.0
66.552291255,48.0
66.569002524,56.0
66.585713794,73.0
66.602425063,73.0
66.619136333,57.0
66.635847602,78.0
66.652558871,64.0
66.669270141,67.0
66.685981410,68.0
66.702692680,69.0
66.719403949,72.0
66.736115218,54.0
66.752826488,71.0
66.769537757,83.0
66.786249027,76.0
66.802960296,63.0
66.819671565,64.0
66.836382835,67.0
66.853094104,73.0
66.869805374,64.0
66.886516643,47.0
66.903227912,71.0
66.919939182,76.0
66.936650451,68.0
66.953361721,71.0
66.970072990,69.0
66.986784259,49.0
67.003495529,60.0
67.020206798,50.0
67.036918067,75.0
67.053629337,58.0
67.070340606,57.0
67.087051876,56.0
67.103763145,50.0
67.120474414,56.0
67.137185684,51.0
67.153896953,66.0
67.170608223,76.0
67.187319492,68.0
67.204030761,70.0
67.220742031,77.0
67.237453300,66.0
67.254164570,67.0
67.270875839,62.0
67.287587108,58.0
67.304298378,61.0
67.321009647,63.0
67.337720917,53.0
67.354432186,61.0
67.371143455,65.0
67.387854725,57.0
67.404565994,64.0
67.421277264,52.0
67.437988533,69.0
67.454699802,68.0
67.471411072,68.0
67.488122341,70.0
67.504833610,55.0
67.521544880,73.0
67.538256149,60.0
67.554967419,60.0
67.571678688,61.0
67.588389957,53.0
67.605101227,88.0
67.621812496,62.0
67.638523766,76.0
67.655235035,65.0
67.671946304,62.0
67.688657574,68.0
67.705368843,65.0
67.722080113,60.0
67.738791382,68.0
67.755502651,60.0
67.772213921,72.0
67.788925190,67.0
67.805636460,71.0
67.822347729,71.0
67.839058998,66.0
67.855770268,82.0
67.872481537,90.0
67.889192807,88.0
67.905904076,82.0
67.922615345,91.0
67.939326615,94.0
67.956037884,91.0
67.972749153,78.0
67.989460423,69.0
68.006171692,78.0
68.022882962,86.0
68.039594231,77.0
68.056305500,57.0
68.073016770,77.0
68.089728039,47.0
68.106439309,67.0
68.123150578,78.0
68.139861847,65.0
68.156573117,55.0
68.173284386,69.0
68.189995656,63.0
68.206706925,73.0
68.223418194,81.0
68.240129464,61.0
68.256840733,78.0
68.273552003,49.0
68.290263272,62.0
68.306974541,60.0
68.323685811,60.0
68.340397080,61.0
68.357108350,78.0
68.373819619,50.0
68.390530888,51.0
68.407242158,61.0
68.423953427,65.0
68.440664696,73.0
68.457375966,67.0
68.474087235,57.0
68.490798505,62.0
68.507509774,79.0
68.524221043,63.0
68.540932313,64.0
68.557643582,80.0
68.574354852,70.0
68.591066121,64.0
68.607777390,73.0
68.624488660,80.0
68.641199929,67.0
68.657911199,61.0
68.674622468,68.0
68.691333737,84.0
68.708045007,71.0
68.724756276,78.0
68.741467546,68.0
68.758178815,92.0
68.774890084,85.0
68.791601354,85.0
68.808312623,83.0
68.825023893,91.0
68.841735162,87.0
68.858446431,100.0
68.875157701,99.0
68.891868970,106.0
68.908580239,112.0
68.925291509,97.0
68.942002778,119.0
68.958714048,105.0
68.975425317,141.0
68.992136586,151.0
69.008847856,184.0
69.025559125,218.0
69.042270395,295.0
69.058981664,407.0
69.075692933,570.0
69.092404203,955.0
69.109115472,1439.0
69.125826742,1897.0
69.142538011,2083.0
69.159249280,1803.0
69.175960550,1295.0
69.192671819,905.0
69.209383089,558.0
69.226094358,398.0
69.242805627,365.0
69.259516897,378.0
69.276228166,495.0
69.292939436,607.0
69.309650705,796.0
69.326361974,961.0
69.343073244,1057.0
69.359784513,848.0
69.376495782,646.0
69.393207052,438.0
69.409918321,290.0
69.426629591,199.0
69.443340860,156.0
69.460052129,160.0
69.476763399,129.0
69.493474668,108.0
69.510185938,93.0
69.526897207,101.0
69.543608476,86.0
69.560319746,98.0
69.577031015,85.0
69.593742285,75.0
69.610453554,81.0
69.627164823,80.0
69.643876093,82.0
69.660587362,81.0
69.677298632,82.0
69.694009901,69.0
69.710721170,71.0
69.727432440,67.0
69.744143709,75.0
69.760854979,70.0
69.777566248,68.0
69.794277517,67.0
69.810988787,68.0
69.827700056,64.0
69.844411325,60.0
69.861122595,68.0
69.877833864,69.0
69.894545134,71.0
69.911256403,71.0
69.927967672,75.0
69.944678942,55.0
69.961390211,37.0
69.978101481,66.0
69.994812750,55.0
70.011524019,53.0
70.028235289,70.0
70.044946558,71.0
70.061657828,63.0
70.078369097,56.0
70.095080366,63.0
70.111791636,77.0
70.128502905,67.0
70.145214175,64.0
70.161925444,73.0
70.178636713,58.0
70.195347983,77.0
70.212059252,57.0
70.228770521,66.0
70.245481791,62.0
70.262193060,49.0
70.278904330,68.0
70.295615599,63.0
70.312326868,64.0
70.329038138,66.0
70.345749407,62.0
70.362460677,62.0
70.379171946,67.0
70.395883215,56.0
70.412594485,75.0
70.429305754,87.0
70.446017024,58.0
70.462728293,52.0
70.479439562,61.0
70.496150832,62.0
70.512862101,56.0
70.529573371,63.0
70.546284640,63.0
70.562995909,60.0
70.579707179,53.0
70.596418448,63.0
70.613129718,67.0
70.629840987,66.0
70.646552256,47.0
70.663263526,57.0
70.679974795,73.0
70.696686064,63.0
70.713397334,64.0
70.730108603,60.0
70.746819873,65.0
70.763531142,52.0
70.780242411,48.0
70.796953681,64.0
70.813664950,51.0
70.830376220,70.0
70.847087489,67.0
70.863798758,49.0
70.880510028,65.0
70.897221297,60.0
70.913932567,57.0
70.930643836,53.0
70.947355105,53.0
70.964066375,65.0
70.980777644,64.0
70.997488914,57.0
71.014200183,57.0
71.030911452,77.0
71.047622722,57.0
71.064333991,67.0
71.081045261,58.0
71.097756530,58.0
71.114467799,67.0
71.131179069,77.0
71.147890338,66.0
71.164601607,50.0
71.181312877,61.0
71.198024146,71.0
71.214735416,57.0
71.231446685,70.0
71.248157954,52.0
71.264869224,54.0
71.281580493,68.0
71.298291763,65.0
71.315003032,70.0
71.331714301,43.0
71.348425571,58.0
71.365136840,53.0
71.381848110,70.0
71.398559379,51.0
71.415270648,51.0
71.431981918,58.0
71.448693187,60.0
71.465404457,50.0
71.482115726,58.0
71.498826995,77.0
71.515538265,61.0
71.532249534,43.0
71.548960804,65.0
71.565672073,72.0
71.582383342,54.0
71.599094612,58.0
71.615805881,64.0
71.632517150,47.0
71.649228420,49.0
71.665939689,58.0
71.682650959,61.0
71.699362228,51.0
71.716073497,63.0
71.732784767,55.0
71.749496036,63.0
71.766207306,52.0
71.782918575,67.0
71.799629844,54.0
71.816341114,56.0
71.833052383,48.0
71.849763653,61.0
71.866474922,61.0
71.883186191,57.0
71.899897461,58.0
71.916608730,57.0
71.933320000,58.0
71.950031269,63.0
71.966742538,63.0
71.983453808,56.0
72.000165077,58.0
72.016876347,60.0
72.033587616,60.0
72.050298885,57.0
72.067010155,60.0
72.083721424,64.0
72.100432693,65.0
72.117143963,62.0
72.133855232,67.0
72.150566502,73.0
72.167277771,58.0
72.183989040,60.0
72.200700310,72.0
72.217411579,46.0
72.234122849,48.0
72.250834118,60.0
72.267545387,70.0
72.284256657,64.0
72.300967926,71.0
72.317679196,56.0
72.334390465,51.0
72.351101734,49.0
72.367813004,56.0
72.384524273,55.0
72.401235543,53.0
72.417946812,57.0
72.434658081,55.0
72.451369351,65.0
72.468080620,58.0
72.484791890,54.0
72.501503159,56.0
72.518214428,62.0
72.534925698,63.0
72.551636967,64.0
72.568348236,54.0
72.585059506,69.0
72.601770775,53.0
72.618482045,62.0
72.635193314,69.0
72.651904583,64.0
72.668615853,58.0
72.685327122,70.0
72.702038392,69.0
72.718749661,60.0
72.735460930,57.0
72.752172200,65.0
72.768883469,57.0
72.785594739,56.0
72.802306008,69.0
72.819017277,54.0
72.835728547,68.0
72.852439816,49.0
72.869151086,66.0
72.885862355,56.0
72.902573624,56.0
72.919284894,64.0
72.935996163,54.0
72.952707433,54.0
72.969418702,67.0
72.986129971,67.0
73.002841241,53.0
73.019552510,49.0
73.036263779,62.0
73.052975049,61.0
73.069686318,63.0
73.086397588,67.0
73.103108857,63.0
73.119820126,68.0
73.136531396,61.0
73.153242665,52.0
73.169953935,52.0
73.186665204,60.0
73.203376473,63.0
73.220087743,48.0
73.236799012,66.0
73.253510282,54.0
73.270221551,64.0
73.286932820,64.0
73.303644090,53.0
73.320355359,66.0
73.337066629,51.0
73.353777898,60.0
73.370489167,61.0
73.387200437,73.0
73.403911706,60.0
73.420622976,67.0
73.437334245,84.0
73.454045514,86.0
73.470756784,56.0
73.487468053,71.0
73.504179322,53.0
73.520890592,61.0
73.537601861,56.0
73.554313131,58.0
73.571024400,69.0
73.587735669,60.0
73.604446939,54.0
73.621158208,57.0
73.637869478,62.0
73.654580747,55.0
73.671292016,62.0
73.688003286,57.0
73.704714555,56.0
73.721425825,63.0
73.738137094,66.0
73.754848363,52.0
73.771559633,63.0
73.788270902,78.0
73.804982172,61.0
73.821693441,64.0
73.838404710,42.0
73.855115980,52.0
73.871827249,49.0
73.888538519,50.0
73.905249788,62.0
73.921961057,65.0
73.938672327,64.0
73.955383596,63.0
73.972094865,62.0
73.988806135,63.0
74.005517404,66.0
74.022228674,55.0
74.038939943,62.0
74.055651212,65.0
74.072362482,61.0
74.089073751,53.0
74.105785021,46.0
74.122496290,60.0
74.139207559,66.0
74.155918829,62.0
74.172630098,67.0
74.189341368,51.0
74.206052637,64.0
74.222763906,63.0
74.239475176,62.0
74.256186445,68.0
74.272897715,56.0
74.289608984,57.0
74.306320253,56.0
74.323031523,70.0
74.339742792,51.0
74.356454062,68.0
74.373165331,61.0
74.389876600,72.0
74.406587870,70.0
74.423299139,70.0
74.440010408,57.0
74.456721678,71.0
74.473432947,54.0
74.490144217,77.0
74.506855486,54.0
74.523566755,63.0
74.540278025,61.0
74.556989294,66.0
74.573700564,55.0
74.590411833,42.0
74.607123102,65.0
74.623834372,58.0
74.640545641,58.0
74.657256911,73.0
74.673968180,58.0
74.690679449,52.0
74.707390719,84.0
74.724101988,75.0
74.740813258,49.0
74.757524527,51.0
74.774235796,67.0
74.790947066,58.0
74.807658335,70.0
74.824369605,78.0
74.841080874,63.0
74.857792143,68.0
74.874503413,66.0
74.891214682,77.0
74.907925951,75.0
74.924637221,88.0
74.941348490,62.0
74.958059760,65.0
74.974771029,64.0
74.991482298,71.0
75.008193568,53.0
75.024904837,68.0
75.041616107,57.0
75.058327376,55.0
75.075038645,67.0
75.091749915,56.0
75.108461184,65.0
75.125172454,63.0
75.141883723,47.0
75.158594992,65.0
75.175306262,81.0
75.192017531,67.0
75.208728801,55.0
75.225440070,62.0
75.242151339,84.0
75.258862609,72.0
75.275573878,64.0
75.292285148,70.0
75.308996417,55.0
75.325707686,52.0
75.342418956,66.0
75.359130225,62.0
75.375841494,61.0
75.392552764,77.0
75.409264033,79.0
75.425975303,55.0
75.442686572,84.0
75.459397841,67.0
75.476109111,77.0
75.492820380,70.0
75.509531650,63.0
75.526242919,72.0
75.542954188,79.0
75.559665458,63.0
75.576376727,73.0
75.593087997,65.0
75.609799266,58.0
75.626510535,82.0
75.643221805,68.0
75.659933074,56.0
75.676644344,71.0
75.693355613,62.0
75.710066882,75.0
75.726778152,64.0
75.743489421,66.0
75.760200691,79.0
75.776911960,75.0
75.793623229,64.0
75.810334499,81.0
75.827045768,81.0
75.843757037,100.0
75.860468307,68.0
75.877179576,84.0
75.893890846,92.0
75.910602115,96.0
75.927313384,83.0
75.944024654,94.0
75.960735923,96.0
75.977447193,94.0
75.994158462,87.0
76.010869731,108.0
76.027581001,97.0
76.044292270,110.0
76.061003540,108.0
76.077714809,100.0
76.094426078,113.0
76.111137348,130.0
76.127848617,127.0
76.144559887,137.0
76.161271156,143.0
76.177982425,187.0
76.194693695,144.0
76.211404964,180.0
76.228116233,204.0
76.244827503,257.0
76.261538772,273.0
76.278250042,372.0
76.294961311,509.0
76.311672580,750.0
76.328383850,1138.0
76.345095119,1735.0
76.361806389,2608.0
76.378517658,3177.0
76.395228927,3086.0
76.411940197,2600.0
76.428651466,1830.0
76.445362736,1269.0
76.462074005,857.0
76.478785274,576.0
76.495496544,489.0
76.512207813,427.0
76.528919083,518.0
76.545630352,649.0
76.562341621,795.0
76.579052891,1213.0
76.595764160,1518.0
76.612475430,1640.0
76.629186699,1494.0
76.645897968,1151.0
76.662609238,810.0
76.679320507,557.0
76.696031776,350.0
76.712743046,284.0
76.729454315,221.0
76.746165585,180.0
76.762876854,170.0
76.779588123,145.0
76.796299393,144.0
76.813010662,129.0
76.829721932,102.0
76.846433201,101.0
76.863144470,105.0
76.879855740,96.0
76.896567009,85.0
76.913278279,87.0
76.929989548,94.0
76.946700817,73.0
76.963412087,77.0
76.980123356,95.0
76.996834626,79.0
77.013545895,60.0
77.030257164,91.0
77.046968434,78.0
77.063679703,82.0
77.080390973,97.0
77.097102242,73.0
77.113813511,78.0
77.130524781,67.0
77.147236050,68.0
77.163947319,69.0
77.180658589,73.0
77.197369858,70.0
77.214081128,64.0
77.230792397,68.0
77.247503666,73.0
77.264214936,75.0
77.280926205,77.0
77.297637475,75.0
77.314348744,70.0
77.331060013,64.0
77.347771283,79.0
77.364482552,60.0
77.381193822,62.0
77.397905091,48.0
77.414616360,78.0
77.431327630,70.0
77.448038899,64.0
77.464750169,68.0
77.481461438,60.0
77.498172707,78.0
77.514883977,53.0
77.531595246,77.0
77.548306516,65.0
77.565017785,63.0
77.581729054,91.0
77.598440324,63.0
77.615151593,57.0
77.631862862,73.0
77.648574132,69.0
77.665285401,72.0
77.681996671,64.0
77.698707940,72.0
77.715419209,70.0
77.732130479,85.0
77.748841748,92.0
77.765553018,98.0
77.782264287,99.0
77.798975556,88.0
77.815686826,101.0
77.832398095,88.0
77.849109365,93.0
77.865820634,70.0
77.882531903,68.0
77.899243173,63.0
77.915954442,66.0
77.932665712,68.0
77.949376981,62.0
77.966088250,55.0
77.982799520,73.0
77.999510789,61.0
78.016222059,75.0
78.032933328,80.0
78.049644597,80.0
78.066355867,65.0
78.083067136,68.0
78.099778405,64.0
78.116489675,58.0
78.133200944,61.0
78.149912214,62.0
78.166623483,64.0
78.183334752,45.0
78.200046022,60.0
78.216757291,66.0
78.233468561,62.0
78.250179830,54.0
78.266891099,75.0
78.283602369,70.0
78.300313638,58.0
78.317024908,72.0
78.333736177,63.0
78.350447446,67.0
78.367158716,65.0
78.383869985,63.0
78.400581255,66.0
78.417292524,68.0
78.434003793,65.0
78.450715063,57.0
78.467426332,54.0
78.484137602,60.0
78.500848871,56.0
78.517560140,61.0
78.534271410,55.0
78.550982679,69.0
78.567693948,58.0
78.584405218,54.0
78.601116487,55.0
78.617827757,49.0
78.634539026,67.0
78.651250295,47.0
78.667961565,63.0
78.684672834,55.0
78.701384104,64.0
78.718095373,60.0
78.734806642,56.0
78.751517912,64.0
78.768229181,55.0
78.784940451,62.0
78.801651720,56.0
78.818362989,67.0
78.835074259,45.0
78.851785528,48.0
78.868496798,78.0
78.885208067,69.0
78.901919336,65.0
78.918630606,68.0
78.935341875,48.0
78.952053145,67.0
78.968764414,64.0
78.985475683,54.0
79.002186953,63.0
79.018898222,62.0
79.035609491,62.0
79.052320761,64.0
79.069032030,49.0
79.085743300,50.0
79.102454569,56.0
79.119165838,52.0
79.135877108,58.0
79.152588377,61.0
79.169299647,60.0
79.186010916,68.0
79.202722185,55.0
79.219433455,46.0
79.236144724,63.0
79.252855994,57.0
79.269567263,46.0
79.286278532,62.0
79.302989802,58.0
79.319701071,65.0
79.336412341,64.0
79.353123610,49.0
79.369834879,55.0
79.386546149,51.0
79.403257418,53.0
79.419968688,73.0
79.436679957,62.0
79.453391226,58.0
79.470102496,71.0
79.486813765,56.0
79.503525034,55.0
79.520236304,73.0
79.536947573,61.0
79.553658843,64.0
79.570370112,66.0
79.587081381,45.0
79.603792651,67.0
79.620503920,63.0
79.637215190,57.0
79.653926459,65.0
79.670637728,53.0
79.687348998,50.0
79.704060267,51.0
79.720771537,65.0
79.737482806,64.0
79.754194075,42.0
79.770905345,58.0
79.787616614,56.0
79.804327884,58.0
79.821039153,64.0
79.837750422,48.0
79.854461692,48.0
79.871172961,66.0
79.887884231,54.0
79.904595500,52.0
79.921306769,56.0
79.938018039,54.0
