Angle,Intensity
56.625796080,32.0
56.642507349,39.0
56.659218618,27.0
56.675929887,33.0
56.692641156,24.0
56.709352425,25.0
56.726063694,34.0
56.742774963,27.0
56.759486232,32.0
56.776197501,22.0
56.792908770,39.0
56.809620039,26.0
56.826331308,22.0
56.843042577,25.0
56.859753846,29.0
56.876465115,24.0
56.893176384,27.0
56.909887653,15.0
56.926598922,25.0
56.943310191,25.0
56.960021460,28.0
56.976732729,21.0
56.993443998,26.0
57.010155267,19.0
57.026866536,25.0
57.043577805,21.0
57.060289074,23.0
57.077000343,19.0
57.093711612,15.0
57.110422881,22.0
57.127134150,25.0
57.143845419,30.0
57.160556688,24.0
57.177267957,27.0
57.193979226,14.0
57.210690495,15.0
57.227401764,22.0
57.244113033,19.0
57.260824302,15.0
57.277535571,24.0
57.294246840,21.0
57.310958109,21.0
57.327669378,15.0
57.344380646,19.0
57.361091915,19.0
57.377803184,16.0
57.394514453,16.0
57.411225722,27.0
57.427936991,24.0
57.444648260,19.0
57.461359529,17.0
57.478070798,18.0
57.494782067,17.0
57.511493336,23.0
57.528204605,16.0
57.544915874,15.0
57.561627143,19.0
57.578338412,15.0
57.595049681,19.0
57.611760950,23.0
57.628472219,17.0
57.645183488,14.0
57.661894757,23.0
57.678606026,18.0
57.695317295,23.0
57.712028564,19.0
57.728739833,23.0
57.745451102,24.0
57.762162371,21.0
57.778873640,24.0
57.795584909,17.0
57.812296178,14.0
57.829007447,16.0
57.845718716,17.0
57.862429985,19.0
57.879141254,12.0
57.895852523,15.0
57.912563792,23.0
57.929275061,16.0
57.945986330,17.0
57.962697599,27.0
57.979408868,17.0
57.996120137,14.0
58.012831406,14.0
58.029542675,13.0
58.046253944,24.0
58.062965213,13.0
58.079676482,12.0
58.096387751,19.0
58.113099020,15.0
58.129810288,18.0
58.146521557,23.0
58.163232826,19.0
58.179944095,18.0
58.196655364,22.0
58.213366633,11.0
58.230077902,19.0
58.246789171,15.0
58.263500440,22.0
58.280211709,21.0
58.296922978,15.0
58.313634247,19.0
58.330345516,19.0
58.347056785,14.0
58.363768054,12.0
58.380479323,14.0
58.397190592,16.0
58.413901861,24.0
58.430613130,12.0
58.447324399,11.0
58.464035668,14.0
58.480746937,9.0
58.497458206,13.0
58.514169475,18.0
58.530880744,19.0
58.547592013,14.0
58.564303282,22.0
58.581014551,17.0
58.597725820,18.0
58.614437089,14.0
58.631148358,12.0
58.647859627,16.0
58.664570896,18.0
58.681282165,17.0
58.697993434,15.0
58.714704703,13.0
58.731415972,19.0
58.748127241,11.0
58.764838510,13.0
58.781549779,8.0
58.798261048,13.0
58.814972317,16.0
58.831683586,13.0
58.848394855,16.0
58.865106124,15.0
58.881817393,17.0
58.898528662,12.0
58.915239930,17.0
58.931951199,13.0
58.948662468,12.0
58.965373737,13.0
58.982085006,8.0
58.998796275,7.0
59.015507544,14.0
59.032218813,21.0
59.048930082,17.0
59.065641351,15.0
59.082352620,22.0
59.099063889,19.0
59.115775158,18.0
59.132486427,13.0
59.149197696,17.0
59.165908965,16.0
59.182620234,12.0
59.199331503,14.0
59.216042772,12.0
59.232754041,17.0
59.249465310,7.0
59.266176579,12.0
59.282887848,16.0
59.299599117,11.0
59.316310386,19.0
59.333021655,11.0
59.349732924,9.0
59.366444193,13.0
59.383155462,17.0
59.399866731,21.0
59.416578000,17.0
59.433289269,18.0
59.450000538,11.0
59.466711807,19.0
59.483423076,18.0
59.500134345,12.0
59.516845614,11.0
59.533556883,14.0
59.550268152,6.0
59.566979421,16.0
59.583690690,17.0
59.600401959,21.0
59.617113228,8.0
59.633824497,14.0
59.650535766,17.0
59.667247035,9.0
59.683958304,13.0
59.700669572,11.0
59.717380841,17.0
59.734092110,12.0
59.750803379,14.0
59.767514648,18.0
59.784225917,12.0
59.800937186,9.0
59.817648455,11.0
59.834359724,12.0
59.851070993,11.0
59.867782262,13.0
59.884493531,9.0
59.901204800,9.0
59.917916069,21.0
59.934627338,12.0
59.951338607,19.0
59.968049876,7.0
59.984761145,12.0
60.001472414,8.0
60.018183683,23.0
60.034894952,12.0
60.051606221,15.0
60.068317490,9.0
60.085028759,16.0
60.101740028,9.0
60.118451297,8.0
60.135162566,16.0
60.151873835,21.0
60.168585104,13.0
60.185296373,9.0
60.202007642,9.0
60.218718911,13.0
60.235430180,21.0
60.252141449,16.0
60.268852718,13.0
60.285563987,16.0
60.302275256,16.0
60.318986525,7.0
60.335697794,16.0
60.352409063,9.0
60.369120332,4.0
60.385831601,22.0
60.402542870,11.0
60.419254139,18.0
60.435965408,19.0
60.452676677,12.0
60.469387946,16.0
60.486099214,11.0
60.502810483,16.0
60.519521752,14.0
60.536233021,8.0
60.552944290,9.0
60.569655559,13.0
60.586366828,5.0
60.603078097,13.0
60.619789366,14.0
60.636500635,15.0
60.653211904,18.0
60.669923173,15.0
60.686634442,18.0
60.703345711,9.0
60.720056980,12.0
60.736768249,14.0
60.753479518,12.0
60.770190787,12.0
60.786902056,12.0
60.803613325,15.0
60.820324594,14.0
60.837035863,12.0
60.853747132,15.0
60.870458401,15.0
60.887169670,11.0
60.903880939,14.0
60.920592208,9.0
60.937303477,21.0
60.954014746,17.0
60.970726015,14.0
60.987437284,22.0
61.004148553,16.0
61.020859822,11.0
61.037571091,12.0
61.054282360,8.0
61.070993629,14.0
61.087704898,13.0
61.104416167,8.0
61.121127436,15.0
61.137838705,6.0
61.154549974,16.0
61.171261243,14.0
61.187972512,6.0
61.204683781,16.0
61.221395050,14.0
61.238106319,13.0
61.254817588,16.0
61.271528856,22.0
61.288240125,15.0
61.304951394,15.0
61.321662663,17.0
61.338373932,6.0
61.355085201,13.0
61.371796470,13.0
61.388507739,6.0
61.405219008,13.0
61.421930277,9.0
61.438641546,12.0
61.455352815,12.0
61.472064084,14.0
61.488775353,12.0
61.505486622,9.0
61.522197891,13.0
61.538909160,14.0
61.555620429,12.0
61.572331698,14.0
61.589042967,12.0
61.605754236,22.0
61.622465505,17.0
61.639176774,9.0
61.655888043,12.0
61.672599312,15.0
61.689310581,12.0
61.706021850,13.0
61.722733119,16.0
61.739444388,18.0
61.756155657,9.0
61.772866926,19.0
61.789578195,17.0
61.806289464,5.0
61.823000733,15.0
61.839712002,13.0
61.856423271,16.0
61.873134540,15.0
61.889845809,12.0
61.906557078,13.0
61.923268347,8.0
61.939979616,13.0
61.956690885,17.0
61.973402154,15.0
61.990113423,12.0
62.006824692,13.0
62.023535961,8.0
62.040247229,14.0
62.056958498,14.0
62.073669767,8.0
62.090381036,16.0
62.107092305,18.0
62.123803574,16.0
62.140514843,13.0
62.157226112,15.0
62.173937381,8.0
62.190648650,9.0
62.207359919,12.0
62.224071188,7.0
62.240782457,8.0
62.257493726,12.0
62.274204995,11.0
62.290916264,8.0
62.307627533,13.0
62.324338802,14.0
62.341050071,28.0
62.357761340,4.0
62.374472609,12.0
62.391183878,11.0
62.407895147,16.0
62.424606416,16.0
62.441317685,13.0
62.458028954,6.0
62.474740223,11.0
62.491451492,13.0
62.508162761,19.0
62.524874030,16.0
62.541585299,12.0
62.558296568,13.0
62.575007837,14.0
62.591719106,9.0
62.608430375,6.0
62.625141644,6.0
62.641852913,16.0
62.658564182,19.0
62.675275451,11.0
62.691986720,14.0
62.708697989,12.0
62.725409258,26.0
62.742120527,14.0
62.758831796,9.0
62.775543065,8.0
62.792254334,9.0
62.808965603,13.0
62.825676871,8.0
62.842388140,18.0
62.859099409,8.0
62.875810678,4.0
62.892521947,11.0
62.909233216,14.0
62.925944485,15.0
62.942655754,15.0
62.959367023,11.0
62.976078292,11.0
62.992789561,8.0
63.009500830,17.0
63.026212099,11.0
63.042923368,12.0
63.059634637,9.0
63.076345906,16.0
63.093057175,9.0
63.109768444,11.0
63.126479713,11.0
63.143190982,11.0
63.159902251,8.0
63.176613520,21.0
63.193324789,3.0
63.210036058,14.0
63.226747327,21.0
63.243458596,4.0
63.260169865,15.0
63.276881134,15.0
63.293592403,13.0
63.310303672,13.0
63.327014941,11.0
63.343726210,11.0
63.360437479,12.0
63.377148748,16.0
63.393860017,19.0
63.410571286,11.0
63.427282555,8.0
63.443993824,13.0
63.460705093,19.0
63.477416362,3.0
63.494127631,16.0
63.510838900,11.0
63.527550169,13.0
63.544261438,13.0
63.560972707,11.0
63.577683976,7.0
63.594395245,6.0
63.611106513,13.0
63.627817782,11.0
63.644529051,13.0
63.661240320,13.0
63.677951589,9.0
63.694662858,11.0
63.711374127,17.0
63.728085396,13.0
63.744796665,12.0
63.761507934,13.0
63.778219203,12.0
63.794930472,12.0
63.811641741,6.0
63.828353010,15.0
63.845064279,13.0
63.861775548,8.0
63.878486817,13.0
63.895198086,15.0
63.911909355,12.0
63.928620624,8.0
63.945331893,13.0
63.962043162,13.0
63.978754431,14.0
63.995465700,12.0
64.012176969,8.0
64.028888238,15.0
64.045599507,17.0
64.062310776,12.0
64.079022045,19.0
64.095733314,9.0
64.112444583,15.0
64.129155852,13.0
64.145867121,13.0
64.162578390,8.0
64.179289659,7.0
64.196000928,7.0
64.212712197,19.0
64.229423466,12.0
64.246134735,12.0
64.262846004,9.0
64.279557273,18.0
64.296268542,14.0
64.312979811,6.0
64.329691080,4.0
64.346402349,15.0
64.363113618,8.0
64.379824887,18.0
64.396536155,8.0
64.413247424,9.0
64.429958693,11.0
64.446669962,14.0
64.463381231,9.0
64.480092500,11.0
64.496803769,9.0
64.513515038,26.0
64.530226307,11.0
64.546937576,4.0
64.563648845,13.0
64.580360114,13.0
64.597071383,8.0
64.613782652,9.0
64.630493921,13.0
64.647205190,14.0
64.663916459,12.0
64.680627728,15.0
64.697338997,7.0
64.714050266,15.0
64.730761535,12.0
64.747472804,4.0
64.764184073,13.0
64.780895342,12.0
64.797606611,14.0
64.814317880,14.0
64.831029149,8.0
64.847740418,9.0
64.864451687,12.0
64.881162956,14.0
64.897874225,14.0
64.914585494,17.0
64.931296763,12.0
64.948008032,12.0
64.964719301,7.0
64.981430570,11.0
64.998141839,17.0
65.014853108,7.0
65.031564377,14.0
65.048275646,8.0
65.064986915,8.0
65.081698184,9.0
65.098409453,21.0
65.115120722,17.0
65.131831991,12.0
65.148543260,12.0
65.165254529,21.0
65.181965797,8.0
65.198677066,19.0
65.215388335,12.0
65.232099604,16.0
65.248810873,8.0
65.265522142,11.0
65.282233411,9.0
65.298944680,13.0
65.315655949,11.0
65.332367218,7.0
65.349078487,6.0
65.365789756,18.0
65.382501025,13.0
65.399212294,11.0
65.415923563,11.0
65.432634832,15.0
65.449346101,6.0
65.466057370,19.0
65.482768639,9.0
65.499479908,17.0
65.516191177,16.0
65.532902446,11.0
65.549613715,9.0
65.566324984,13.0
65.583036253,11.0
65.599747522,12.0
65.616458791,9.0
65.633170060,14.0
65.649881329,13.0
65.666592598,9.0
65.683303867,12.0
65.700015136,6.0
65.716726405,12.0
65.733437674,12.0
65.750148943,8.0
65.766860212,13.0
65.783571481,11.0
65.800282750,13.0
65.816994019,6.0
65.833705288,6.0
65.850416557,12.0
65.867127826,12.0
65.883839095,6.0
65.900550364,19.0
65.917261633,15.0
65.933972902,15.0
65.950684171,7.0
65.967395439,11.0
65.984106708,22.0
66.000817977,15.0
66.017529246,13.0
66.034240515,7.0
66.050951784,15.0
66.067663053,12.0
66.084374322,7.0
66.101085591,7.0
66.117796860,8.0
66.134508129,8.0
66.151219398,17.0
66.167930667,7.0
66.184641936,15.0
66.201353205,6.0
66.218064474,14.0
66.234775743,14.0
66.251487012,16.0
66.268198281,16.0
66.284909550,12.0
66.301620819,11.0
66.318332088,13.0
66.335043357,11.0
66.351754626,12.0
66.368465895,15.0
66.385177164,12.0
66.401888433,21.0
66.418599702,12.0
66.435310971,12.0
66.452022240,16.0
66.468733509,7.0
66.485444778,17.0
66.502156047,11.0
66.518867316,9.0
66.535578585,17.0
66.552289854,8.0
66.569001123,13.0
66.585712392,18.0
66.602423661,7.0
66.619134930,7.0
66.635846199,9.0
66.652557468,16.0
66.669268737,14.0
66.685980006,9.0
66.702691275,17.0
66.719402544,12.0
66.736113812,15.0
66.752825081,15.0
66.769536350,14.0
66.786247619,13.0
66.802958888,6.0
66.819670157,11.0
66.836381426,15.0
66.853092695,8.0
66.869803964,6.0
66.886515233,6.0
66.903226502,7.0
66.919937771,11.0
66.936649040,4.0
66.953360309,17.0
66.970071578,16.0
66.986782847,4.0
67.003494116,7.0
67.020205385,16.0
67.036916654,6.0
67.053627923,14.0
67.070339192,9.0
67.087050461,8.0
67.103761730,11.0
67.120472999,12.0
67.137184268,13.0
67.153895537,8.0
67.170606806,11.0
67.187318075,15.0
67.204029344,9.0
67.220740613,13.0
67.237451882,8.0
67.254163151,9.0
67.270874420,9.0
67.287585689,12.0
67.304296958,8.0
67.321008227,16.0
67.337719496,13.0
67.354430765,7.0
67.371142034,17.0
67.387853303,17.0
67.404564572,17.0
67.421275841,12.0
67.437987110,15.0
67.454698379,15.0
67.471409648,22.0
67.488120917,16.0
67.504832186,14.0
67.521543454,9.0
67.538254723,15.0
67.554965992,21.0
67.571677261,12.0
67.588388530,6.0
67.605099799,17.0
67.621811068,15.0
67.638522337,9.0
67.655233606,15.0
67.671944875,15.0
67.688656144,11.0
67.705367413,11.0
67.722078682,21.0
67.738789951,16.0
67.755501220,16.0
67.772212489,13.0
67.788923758,16.0
67.805635027,12.0
67.822346296,14.0
67.839057565,15.0
67.855768834,14.0
67.872480103,15.0
67.889191372,27.0
67.905902641,23.0
67.922613910,13.0
67.939325179,19.0
67.956036448,13.0
67.972747717,15.0
67.989458986,12.0
68.006170255,14.0
68.022881524,15.0
68.039592793,9.0
68.056304062,14.0
68.073015331,15.0
68.089726600,17.0
68.106437869,18.0
68.123149138,15.0
68.139860407,6.0
68.156571676,21.0
68.173282945,12.0
68.189994214,15.0
68.206705483,13.0
68.223416752,13.0
68.240128021,12.0
68.256839290,8.0
68.273550559,12.0
68.290261828,14.0
68.306973096,11.0
68.323684365,11.0
68.340395634,15.0
68.357106903,13.0
68.373818172,15.0
68.390529441,13.0
68.407240710,16.0
68.423951979,9.0
68.440663248,13.0
68.457374517,12.0
68.474085786,19.0
68.490797055,17.0
68.507508324,15.0
68.524219593,15.0
68.540930862,8.0
68.557642131,8.0
68.574353400,12.0
68.591064669,15.0
68.607775938,21.0
68.624487207,15.0
68.641198476,19.0
68.657909745,12.0
68.674621014,23.0
68.691332283,12.0
68.708043552,21.0
68.724754821,18.0
68.741466090,21.0
68.758177359,21.0
68.774888628,21.0
68.791599897,17.0
68.808311166,22.0
68.825022435,16.0
68.841733704,22.0
68.858444973,30.0
68.875156242,19.0
68.891867511,30.0
68.908578780,28.0
68.925290049,32.0
68.942001318,29.0
68.958712587,43.0
68.975423856,54.0
68.992135125,40.0
69.008846394,82.0
69.025557663,89.0
69.042268932,136.0
69.058980201,188.0
69.075691470,327.0
69.092402738,465.0
69.109114007,554.0
69.125825276,765.0
69.142536545,546.0
69.159247814,408.0
69.175959083,309.0
69.192670352,172.0
69.209381621,123.0
69.226092890,109.0
69.242804159,110.0
69.259515428,136.0
69.276226697,189.0
69.292937966,299.0
69.309649235,353.0
69.326360504,342.0
69.343071773,272.0
69.359783042,196.0
69.376494311,126.0
69.393205580,89.0
69.409916849,66.0
69.426628118,47.0
69.443339387,38.0
69.460050656,38.0
69.476761925,33.0
69.493473194,25.0
69.510184463,26.0
69.526895732,23.0
69.543607001,17.0
69.560318270,17.0
69.577029539,12.0
69.593740808,22.0
69.610452077,16.0
69.627163346,13.0
69.643874615,16.0
69.660585884,13.0
69.677297153,18.0
69.694008422,17.0
69.710719691,14.0
69.727430960,12.0
69.744142229,16.0
69.760853498,21.0
69.777564767,19.0
69.794276036,6.0
69.810987305,15.0
69.827698574,11.0
69.844409843,17.0
69.861121112,13.0
69.877832380,11.0
69.894543649,15.0
69.911254918,13.0
69.927966187,16.0
69.944677456,11.0
69.961388725,9.0
69.978099994,13.0
69.994811263,11.0
70.011522532,8.0
70.028233801,14.0
70.044945070,15.0
70.061656339,8.0
70.078367608,13.0
70.095078877,6.0
70.111790146,9.0
70.128501415,9.0
70.145212684,7.0
70.161923953,16.0
70.178635222,12.0
70.195346491,14.0
70.212057760,11.0
70.228769029,6.0
70.245480298,12.0
70.262191567,7.0
70.278902836,8.0
70.295614105,5.0
70.312325374,7.0
70.329036643,18.0
70.345747912,12.0
70.362459181,7.0
70.379170450,13.0
70.395881719,8.0
70.412592988,17.0
70.429304257,11.0
70.446015526,9.0
70.462726795,6.0
70.479438064,11.0
70.496149333,16.0
70.512860602,12.0
70.529571871,11.0
70.546283140,12.0
70.562994409,13.0
70.579705678,8.0
70.596416947,7.0
70.613128216,15.0
70.629839485,12.0
70.646550754,24.0
70.663262022,13.0
70.679973291,12.0
70.696684560,19.0
70.713395829,16.0
70.730107098,14.0
70.746818367,13.0
70.763529636,9.0
70.780240905,4.0
70.796952174,19.0
70.813663443,13.0
70.830374712,12.0
70.847085981,13.0
70.863797250,19.0
70.880508519,5.0
70.897219788,17.0
70.913931057,9.0
70.930642326,14.0
70.947353595,11.0
70.964064864,9.0
70.980776133,8.0
70.997487402,11.0
71.014198671,13.0
71.030909940,14.0
71.047621209,18.0
71.064332478,19.0
71.081043747,8.0
71.097755016,11.0
71.114466285,8.0
71.131177554,13.0
71.147888823,14.0
71.164600092,13.0
71.181311361,13.0
71.198022630,11.0
71.214733899,9.0
71.231445168,16.0
71.248156437,11.0
71.264867706,14.0
71.281578975,16.0
71.298290244,11.0
71.315001513,13.0
71.331712782,7.0
71.348424051,11.0
71.365135320,11.0
71.381846589,15.0
71.398557858,8.0
71.415269127,13.0
71.431980395,8.0
71.448691664,14.0
71.465402933,6.0
71.482114202,15.0
71.498825471,9.0
71.515536740,11.0
71.532248009,8.0
71.548959278,15.0
71.565670547,13.0
71.582381816,12.0
71.599093085,7.0
71.615804354,9.0
71.632515623,19.0
71.649226892,8.0
71.665938161,9.0
71.682649430,6.0
71.699360699,9.0
71.716071968,9.0
71.732783237,12.0
71.749494506,11.0
71.766205775,9.0
71.782917044,8.0
71.799628313,13.0
71.816339582,9.0
71.833050851,8.0
71.849762120,8.0
71.866473389,9.0
71.883184658,13.0
71.899895927,13.0
71.916607196,11.0
71.933318465,4.0
71.950029734,16.0
71.966741003,7.0
71.983452272,9.0
72.000163541,12.0
72.016874810,8.0
72.033586079,7.0
72.050297348,9.0
72.067008617,11.0
72.083719886,16.0
72.100431155,13.0
72.117142424,16.0
72.133853693,17.0
72.150564962,11.0
72.167276231,14.0
72.183987500,8.0
72.200698769,8.0
72.217410037,7.0
72.234121306,16.0
72.250832575,13.0
72.267543844,14.0
72.284255113,13.0
72.300966382,12.0
72.317677651,9.0
72.334388920,6.0
72.351100189,16.0
72.367811458,15.0
72.384522727,11.0
72.401233996,12.0
72.417945265,8.0
72.434656534,13.0
72.451367803,16.0
72.468079072,13.0
72.484790341,11.0
72.501501610,17.0
72.518212879,9.0
72.534924148,13.0
72.551635417,16.0
72.568346686,14.0
72.585057955,17.0
72.601769224,12.0
72.618480493,13.0
72.635191762,15.0
72.651903031,8.0
72.668614300,15.0
72.685325569,7.0
72.702036838,6.0
72.718748107,12.0
72.735459376,9.0
72.752170645,13.0
72.768881914,7.0
72.785593183,9.0
72.802304452,16.0
72.819015721,9.0
72.835726990,12.0
72.852438259,7.0
72.869149528,8.0
72.885860797,11.0
72.902572066,6.0
72.919283335,11.0
72.935994604,11.0
72.952705873,13.0
72.969417142,14.0
72.986128411,15.0
73.002839679,19.0
73.019550948,9.0
73.036262217,11.0
73.052973486,11.0
73.069684755,11.0
73.086396024,13.0
73.103107293,11.0
73.119818562,15.0
73.136529831,14.0
73.153241100,15.0
73.169952369,8.0
73.186663638,11.0
73.203374907,9.0
73.220086176,18.0
73.236797445,12.0
73.253508714,13.0
73.270219983,12.0
73.286931252,14.0
73.303642521,17.0
73.320353790,11.0
73.337065059,11.0
73.353776328,15.0
73.370487597,13.0
73.387198866,13.0
73.403910135,11.0
73.420621404,18.0
73.437332673,5.0
73.454043942,19.0
73.470755211,15.0
73.487466480,9.0
73.504177749,9.0
73.520889018,18.0
73.537600287,13.0
73.554311556,9.0
73.571022825,16.0
73.587734094,16.0
73.604445363,16.0
73.621156632,12.0
73.637867901,16.0
73.654579170,13.0
73.671290439,11.0
73.688001708,8.0
73.704712977,12.0
73.721424246,7.0
73.738135515,11.0
73.754846784,6.0
73.771558053,7.0
73.788269321,9.0
73.804980590,18.0
73.821691859,19.0
73.838403128,11.0
73.855114397,16.0
73.871825666,8.0
73.888536935,14.0
73.905248204,12.0
73.921959473,8.0
73.938670742,11.0
73.955382011,4.0
73.972093280,11.0
73.988804549,9.0
74.005515818,14.0
74.022227087,14.0
74.038938356,14.0
74.055649625,7.0
74.072360894,12.0
74.089072163,19.0
74.105783432,15.0
74.122494701,19.0
74.139205970,11.0
74.155917239,14.0
74.172628508,14.0
74.189339777,11.0
74.206051046,13.0
74.222762315,15.0
74.239473584,11.0
74.256184853,17.0
74.272896122,9.0
74.289607391,9.0
74.306318660,15.0
74.323029929,13.0
74.339741198,14.0
74.356452467,18.0
74.373163736,12.0
74.389875005,8.0
74.406586274,12.0
74.423297543,6.0
74.440008812,18.0
74.456720081,9.0
74.473431350,15.0
74.490142619,9.0
74.506853888,13.0
74.523565157,22.0
74.540276426,7.0
74.556987695,13.0
74.573698963,13.0
74.590410232,8.0
74.607121501,8.0
74.623832770,15.0
74.640544039,16.0
74.657255308,5.0
74.673966577,13.0
74.690677846,9.0
74.707389115,6.0
74.724100384,8.0
74.740811653,8.0
74.757522922,7.0
74.774234191,16.0
74.790945460,21.0
74.807656729,15.0
74.824367998,14.0
74.841079267,14.0
74.857790536,14.0
74.874501805,12.0
74.891213074,12.0
74.907924343,13.0
74.924635612,8.0
74.941346881,6.0
74.958058150,8.0
74.974769419,9.0
74.991480688,15.0
75.008191957,12.0
75.024903226,13.0
75.041614495,17.0
75.058325764,12.0
75.075037033,12.0
75.091748302,17.0
75.108459571,22.0
75.125170840,17.0
75.141882109,19.0
75.158593378,12.0
75.175304647,11.0
75.192015916,17.0
75.208727185,12.0
75.225438454,11.0
75.242149723,15.0
75.258860992,9.0
75.275572261,9.0
75.292283530,16.0
75.308994799,13.0
75.325706068,13.0
75.342417336,14.0
75.359128605,16.0
75.375839874,22.0
75.392551143,8.0
75.409262412,13.0
75.425973681,18.0
75.442684950,11.0
75.459396219,7.0
75.476107488,11.0
75.492818757,12.0
75.509530026,13.0
75.526241295,7.0
75.542952564,12.0
75.559663833,19.0
75.576375102,17.0
75.593086371,13.0
75.609797640,17.0
75.626508909,12.0
75.643220178,7.0
75.659931447,12.0
75.676642716,12.0
75.693353985,18.0
75.710065254,16.0
75.726776523,15.0
75.743487792,14.0
75.760199061,18.0
75.776910330,25.0
75.793621599,17.0
75.810332868,15.0
75.827044137,21.0
75.843755406,13.0
75.860466675,15.0
75.877177944,25.0
75.893889213,18.0
75.910600482,24.0
75.927311751,23.0
75.944023020,16.0
75.960734289,23.0
75.977445558,24.0
75.994156827,30.0
76.010868096,22.0
76.027579365,25.0
76.044290634,35.0
76.061001903,28.0
76.077713172,35.0
76.094424441,39.0
76.111135710,36.0
76.127846978,47.0
76.144558247,43.0
76.161269516,48.0
76.177980785,65.0
76.194692054,40.0
76.211403323,53.0
76.228114592,81.0
76.244825861,94.0
76.261537130,130.0
76.278248399,182.0
76.294959668,240.0
76.311670937,423.0
76.328382206,614.0
76.345093475,981.0
76.361804744,1184.0
76.378516013,1155.0
76.395227282,856.0
76.411938551,565.0
76.428649820,415.0
76.445361089,317.0
76.462072358,180.0
76.478783627,147.0
76.495494896,148.0
76.512206165,147.0
76.528917434,220.0
76.545628703,313.0
76.562339972,369.0
76.579051241,526.0
76.595762510,548.0
76.612473779,512.0
76.629185048,384.0
76.645896317,251.0
76.662607586,180.0
76.679318855,141.0
76.696030124,106.0
76.712741393,64.0
76.729452662,60.0
76.746163931,50.0
76.762875200,38.0
76.779586469,38.0
76.796297738,39.0
76.813009007,33.0
76.829720276,30.0
76.846431545,27.0
76.863142814,33.0
76.879854083,18.0
76.896565352,27.0
76.913276620,21.0
76.929987889,26.0
76.946699158,25.0
76.963410427,12.0
76.980121696,16.0
76.996832965,23.0
77.013544234,17.0
77.030255503,15.0
77.046966772,19.0
77.063678041,25.0
77.080389310,21.0
77.097100579,15.0
77.113811848,17.0
77.130523117,12.0
77.147234386,19.0
77.163945655,13.0
77.180656924,15.0
77.197368193,21.0
77.214079462,9.0
77.230790731,18.0
77.247502000,19.0
77.264213269,17.0
77.280924538,13.0
77.297635807,12.0
77.314347076,9.0
77.331058345,16.0
77.347769614,15.0
77.364480883,15.0
77.381192152,13.0
77.397903421,6.0
77.414614690,13.0
77.431325959,13.0
77.448037228,22.0
77.464748497,24.0
77.481459766,17.0
77.498171035,14.0
77.514882304,17.0
77.531593573,16.0
77.548304842,17.0
77.565016111,17.0
77.581727380,21.0
77.598438649,17.0
77.615149918,12.0
77.631861187,16.0
77.648572456,21.0
77.665283725,17.0
77.681994994,18.0
77.698706262,18.0
77.715417531,9.0
77.732128800,17.0
77.748840069,21.0
77.765551338,16.0
77.782262607,16.0
77.798973876,21.0
77.815685145,18.0
77.832396414,12.0
77.849107683,14.0
77.865818952,14.0
77.882530221,17.0
77.899241490,16.0
77.915952759,12.0
77.932664028,12.0
77.949375297,19.0
77.966086566,11.0
77.982797835,11.0
77.999509104,15.0
78.016220373,14.0
78.032931642,15.0
78.049642911,6.0
78.066354180,22.0
78.083065449,26.0
78.099776718,12.0
78.116487987,12.0
78.133199256,12.0
78.149910525,12.0
78.166621794,15.0
78.183333063,6.0
78.200044332,19.0
78.216755601,13.0
78.233466870,17.0
78.250178139,11.0
78.266889408,19.0
78.283600677,8.0
78.300311946,18.0
78.317023215,17.0
78.333734484,12.0
78.350445753,12.0
78.367157022,16.0
78.383868291,9.0
78.400579560,8.0
78.417290829,13.0
78.434002098,9.0
78.450713367,15.0
78.467424636,11.0
78.484135904,7.0
78.500847173,2.0
78.517558442,8.0
78.534269711,17.0
78.550980980,11.0
78.567692249,15.0
78.584403518,8.0
78.601114787,14.0
78.617826056,14.0
78.634537325,7.0
78.651248594,14.0
78.667959863,7.0
78.684671132,7.0
78.701382401,17.0
78.718093670,13.0
78.734804939,11.0
78.751516208,18.0
78.768227477,8.0
78.784938746,14.0
78.801650015,14.0
78.818361284,12.0
78.835072553,14.0
78.851783822,8.0
78.868495091,8.0
78.885206360,7.0
78.901917629,12.0
78.918628898,13.0
78.935340167,15.0
78.952051436,12.0
78.968762705,13.0
78.985473974,13.0
79.002185243,14.0
79.018896512,12.0
79.035607781,11.0
79.052319050,8.0
79.069030319,12.0
79.085741588,11.0
79.102452857,12.0
79.119164126,15.0
79.135875395,13.0
79.152586664,15.0
79.169297933,9.0
79.186009202,16.0
79.202720471,12.0
79.219431740,8.0
79.236143009,13.0
79.252854278,17.0
79.269565546,12.0
79.286276815,7.0
79.302988084,13.0
79.319699353,7.0
79.336410622,7.0
79.353121891,7.0
79.369833160,11.0
79.386544429,18.0
79.403255698,13.0
79.419966967,13.0
79.436678236,11.0
79.453389505,7.0
79.470100774,8.0
79.486812043,18.0
79.503523312,14.0
79.520234581,13.0
79.536945850,15.0
79.553657119,11.0
79.570368388,12.0
79.587079657,14.0
79.603790926,16.0
79.620502195,16.0
79.637213464,7.0
79.653924733,9.0
79.670636002,11.0
79.687347271,23.0
79.704058540,11.0
79.720769809,7.0
79.737481078,8.0
79.754192347,16.0
79.770903616,12.0
79.787614885,4.0
79.804326154,15.0
79.821037423,15.0
79.837748692,13.0
79.854459961,16.0
79.871171230,6.0
79.887882499,13.0
79.904593768,16.0
79.921305037,9.0
79.938016306,16.0
79.954727575,12.0
79.971438844,5.0
